,Unnamed: 0,image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,description
788,788,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739002810.jpg,"Greatest Hits, Level 1",Hal Leonard,Paperback,0.0,8.75,$,12.95,9780739002810,Entertainment,dataset/Entertainment/0000789.jpg,"This series answers the often-expressed need for a variety of supplementary material in many different popular styles. What could be more fun for an adult than to play the music that everybody knows and loves? When the books in the Greatest Hits series are assigned in conjunction with the Lesson Books, these appealing pieces reinforce new concepts as they are introduced. In addition, the motivation the music provides could not be better. The emotional satisfaction students receive from mastering each popular song increases their enthusiasm to begin the next one. With the popular music available in the Greatest Hits series (Levels 1 and 2), the use of both books will significantly increase every adult's interest in piano study. Two selections from this book are featured on the Royal Conservatory of Music Popular Selection List (2007 Ed.): * The Rainbow Connection * Nadia's Theme"
789,789,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751542936.jpg,Starman,Paul Trynka,Paperback,4.0,6.75,$,15.0,9780751542936,Entertainment,dataset/Entertainment/0000790.jpg,
790,790,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5660/9781566080033.jpg,Truth in Comedy,Halpern,Paperback,4.0,14.62,$,16.49,9781566080033,Entertainment,dataset/Entertainment/0000791.jpg,
791,791,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739088920.jpg,"Suzuki Violin School, Volume 6",Shinichi Suzuki,Paperback,4.5,16.58,$,23.95,9780739088920,Entertainment,dataset/Entertainment/0000792.jpg,"Titles: Study Points for Volume 2 * Chorus from Judas Maccabaeus (G.F. Handel) * Musette, Gavotte II or the Musette from English Suite III in G Minor for Klavier, BWV 808 (J.S. Bach) * Hunters' Chorus from 3rd Act of the opera Der Freischutz (C.M. von Weber) * Long, Long Ago (T.H. Bayly) * Waltz, Op. 39, No. 15 for Piano (J. Brahms) * Bourr?e from Sonata in F Major for Oboe, HHA IV/18, No. 8 (G.F. Handel) * The Two Grenadiers, Die beiden Grenadier, Op. 49, No. 1 for Voice and Piano (R. Schumann) * Theme from Witches' Dance (N. Paganini) * Gavotte from Mignon (A. Thomas) * Gavotte (J.B. Lully) * Minuet in G, Wo0 10, No. 2 (L. van Beethoven) * Minuet from Sei Quintetti per Archi No. 11, Op. 11, No. 5 in E Major (L. Boccherini). This title is available in SmartMusic."
792,792,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5400/9781540024725.jpg,The Greatest Showman,Benj Pasek,Paperback,4.5,14.71,$,19.0,9781540024725,Entertainment,dataset/Entertainment/0000793.jpg,"Like a blow of fresh air, this book has brought a new set of thoughts about life, your karma and results. The author motivates you to hope, work hard and achieve your goals. There are many practical tips in this book, besides new examples about the great people of the past. Read from the first page to the last one. After reading it, you would become a new, changed person, willing to succeed! Everything is possible and every target can be achieved. Define your goals, work hard and achieve those goals. Never give up. Trust your abilities. Above all, have faith in God. Always learn to acquire new sets of knowledge and give something as charity. Be good, do good and expect the best! This is the best tip for success."
793,793,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860960666.jpg,Piano Prep Test,ABRSM,Sheet music,4.0,6.83,$,,9781860960666,Entertainment,dataset/Entertainment/0000794.jpg,"This book contains 36 well-known and well-loved pieces for young pianists, including nursery rhymes, children's songs and famous classical pieces. The difficulty progresses from complete beginner to prep test standard, divided into four parts: simple tunes for one hand; melodies shared between two hands; putting hands together and prep test standard pieces.Ideal learning material for beginners, students and teachers alike will love progressing through this book. Welcome to the start of your musical journey! Contents include:Mary Had A Little LambOde To JoyJingle BellsPop Goes The WeaselOranges And LemonsLondon Bridge Is Falling DownIncy Wincy SpiderHot Cross BunsWestminster ChimesThe Wheels On The BusAlouetteTwinkle Twinkle Little StarGod Save The QueenRow, Row, Row Your BoatHappy BirthdayThree Blind MiceYankee DoodleThe FairOld MacDonald Had A FarmB-I-N-G-OSwing Low, Sweet ChariotThe Bonny Banks Of Loch LomondLondon's BurningFrere JacquesWhat Shall We Do With The Drunken SailorOh, When The Saints Go Marching InShe'll Be Coming Round The MountainBeethoven's Fifth Symphony ThemeScarborough FairCockles And MusselsI Love The FlowersAway In A Manger"
794,794,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762454785.jpg,Doctor Who: K-9 Light-and-Sound Figurine and Illustrated Book,Running Press,Mixed media product,4.5,7.41,$,9.99,9780762454785,Entertainment,dataset/Entertainment/0000795.jpg,
795,795,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5996/9781599632971.jpg,Songwriting without Boundaries,Pat Pattison,Paperback,4.5,12.72,$,17.0,9781599632971,Entertainment,dataset/Entertainment/0000796.jpg,"Infuse your lyrics with sensory detail! Writing great song lyrics requires practice and discipline. Songwriting Without Boundaries will help you commit to routine practice through fun writing exercises. This unique collection of more than150 sense-bound prompts helps you develop the skills you need to: • tap into your senses and inject your writing with vivid details • effectively use metaphor and comparative language • add rhythm to your writing and manage phrasing Songwriters, as well as writers of other genres, will benefit from this collection of sensory writing challenges. Divided into four sections, Songwriting Without Boundaries features four different fourteen-day challenges with timed writing exercises, along with examples from other songwriters, poets, and prose writers."
796,796,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6098/9780609801772.jpg,Art Of Practicing,Madeline Bruser,Paperback,4.0,11.23,$,15.0,9780609801772,Entertainment,dataset/Entertainment/0000797.jpg,"Through a fusion of personal experience and art, the contributors help us understand the lived realities of individuals with head and neck cancer. Featuring original art from Ingrid Bachmann, Sean Caulfield, Jude Griebel, Jill Ho-You, Heather Huston, and Bradley Necyk, this collaborative, interdisciplinary exploration draws together the voices of patients, health care practitioners, researchers, and artists to offer a more holistic—more human—understanding of cancer treatment and its aftermath. Art–Medicine Collaborative Practice will resonate with people with head or neck cancer as well as medical practitioners who aid in their healing process. It is an important book for all those in the health professions and medical humanities, as well as artists, arts-based researchers, and those interested in the areas of health and visual communication and knowledge translation. Contributors: Ingrid Bachmann, Pamela Brett-MacLean, Sean Caulfield, Kimberly Flowers, Jude Griebel, Bahaa Harmouche, Jill Ho-You, Heather Huston, Bernie Krewski, Lianne McTavish, Suresh Nayar, Bradley Necyk, Leslie O’Connor-Parsons, Kyle Terrence, Helen Vallianatos, Minn N. Yoon"
797,797,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419707742.jpg,Star Wars Storyboards:The Original Trilogy,Lucasfilm Ltd,Hardback,4.5,44.67,$,,9781419707742,Entertainment,dataset/Entertainment/0000798.jpg,"Showcases the conceptual storyboards for Episodes IV, V, and VI, which are accompanied by excerpts from the shooting scripts, providing insight into how these storyboards helped contribute to the original trilogy."
798,798,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419734946.jpg,"Sopranos Sessions, The",Matt Zoller Seitz,Hardback,4.5,20.49,$,27.5,9781419734946,Entertainment,dataset/Entertainment/0000799.jpg,"New York Times–Bestseller: “The authors’ interviews with Chase are endlessly illuminating . . . the definitive celebration of a show that made history.” —Kirkus Reviews On January 10, 1999, a mobster walked into a psychiatrist’s office and changed TV history. By shattering preconceptions about the kinds of stories the medium should tell, The Sopranos launched our current age of prestige television, paving the way for such giants as Mad Men, The Wire, Breaking Bad, and Game of Thrones. As TV critics for Tony Soprano’s hometown paper, New Jersey’s The Star-Ledger, Alan Sepinwall and Matt Zoller Seitz were among the first to write about the series before it became a cultural phenomenon. Now they have reunited to produce The Sopranos Sessions, a collection of recaps, conversations, and critical essays covering every episode. Featuring a series of new long-form interviews with series creator David Chase, as well as selections from the authors’ archival writing on the series, The Sopranos Sessions explores the show’s artistry, themes, and legacy, examining its portrayal of Italian Americans, its graphic depictions of violence, and its deep connections to other cinematic and television classics. “Includes highly detailed recaps of each episode [and] a debate about the much-discussed final moment of the final episode.” —The New York Times “Excellent . . . an enjoyable read.” —The Irish Times"
799,799,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770778.jpg,Piano Adventures,Nancy Faber,Paperback,3.5,6.22,$,8.0,9781616770778,Entertainment,dataset/Entertainment/0000800.jpg,"(Faber Piano Adventures ). The appeal of popular music spans generations and genres. In this collection of 27 hits, enjoy folk tunes like ""Ashokan Farewell"" and ""Bridge Over Troubled Water,"" movie themes from James Bond and Batman , Broadway numbers from Evita and A Little Night Music , and chart-toppers performed by Michael Jackson, Adele, Billy Joel, and more. Adult Piano Adventures Popular Book 2 provides this variety, yet with accessible arrangements for the progressing pianist. Students may advance through the book alongside method studies, or jump to all their favorites. Optional chord symbols above the staff guide understanding and personal expression."
800,800,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739097090.jpg,"Suzuki Cello School, Vol 1",Tsuyoshi Tsutsumi,Mixed media product,0.0,12.79,$,23.95,9780739097090,Entertainment,dataset/Entertainment/0000801.jpg,"Titles: Sonata in E Minor, Op. 14, No. 5 (Largo, Allegro, Largo, Allegro) (A. Vivaldi) * Danse Rustique, Op. 20, No. 5 (W.H. Squire) * Arioso from Cantata 156 (J.S. Bach) * Rondo from Concerto No. 4, Op. 65 (G. Goltermann). This title is available in SmartMusic."
801,801,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444700039.jpg,The Elephant to Hollywood,Michael Caine,Paperback,4.0,9.72,$,13.9,9781444700039,Entertainment,dataset/Entertainment/0000802.jpg,"Charming, engaging, and surprisingly forthright, Michael Caine gives us his insider's view of Hollywood and the story of his brilliant second act When he was in his late fifties, Michael Caine believed his glamorous, rags-to-riches Hollywood career had come to an end. The scripts being sent his way were worse and worse. When one script really disappointed, he called the producer to complain about the part. The producer said, ""No, no, we don't want you for the lover, we want you for the father."" Salvation came in the unlikely form of his old friend Jack Nicholson, who convinced him to give acting one more shot. What followed was not only an incredible personal transformation but also one of the most radical comebacks in film history. Learning to accept his new role both on camera and in his own life, Caine went on to win his second Oscar, be knighted by the queen, and deliver some of his best performances to date. Now he shares the spectacular story of his life, from his humble upbringing in London's poverty-stricken Elephant and Castle, his military service, touching marriage and family life, and lively adventures with friends, to legendary meetings with fellow stars, forays as a restaurateur, and hilarious off-screen encounters from his glittering five-decade career. Caine's The Elephant to Hollywood brings his gift for storytelling and his insider's view to a tale that is funny, warm, and deeply honest."
802,802,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7832/9781783295104.jpg,Adventure Time - The Art of Ooo,Pendleton Ward,Hardback,4.5,59.17,$,,9781783295104,Entertainment,dataset/Entertainment/0000803.jpg,"A behind-the-scenes tour of the post-apocalyptic land of Ooo presents concept art and storyboards that trace creator Pendleton Ward's early influences while chronicling the processes of the show's writers, actors, and animators."
803,803,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4234/9781423444879.jpg,Introducing the Positions for Violin,Harvey S. Whistler,Paperback,4.0,7.50,$,8.0,9781423444879,Entertainment,dataset/Entertainment/0000804.jpg,"(String Method). Introducing the Positions , a series widely used in classroom and private studio, represents a critical ""next step"" for string students. Position playing allows players to extend range beyond the basics and move into the ranks of intermediate and advanced ensemble groups. The most important positions vary for each instrument, and Whistler wisely introduces the most-used positions first in Volume 1, followed by the next most important in Volume 2. An irreplaceable component for every string student's training!"
804,804,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717179039.jpg,Corn Flakes for Dinner,Aidan Comerford,Paperback,4.5,12.51,$,26.0,9780717179039,Entertainment,dataset/Entertainment/0000805.jpg,"What do you do when both of your daughters have been diagnosed with autism, your wife is depressed and your job has been made redundant? You become a comedian! After years of feeling like he was losing at life, Aidan Comerford was on top of the world. He had just stepped off stage after being crowned the winner of So You Think You’re Funny? at the Edinburgh Fringe Festival in 2014, joining previous winners such as Peter Kay, Dylan Moran and Tommy Tiernan. This was it! His big break. Back in Ireland, on the same day, at a remote country cottage near a lake, his daughter went missing . A funny, heartfelt and uplifting memoir about the challenges and adventures of parenting, and accepting that sometimes you have to have Corn Flakes for dinner."
805,805,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739009390.jpg,"Alfred's Basic Piano Library Technic, Bk 1b",Willard A Palmer,Paperback,0.0,6.23,$,7.0,9780739009390,Entertainment,dataset/Entertainment/0000806.jpg,The Technic Books provide reading and rhythm drills and exercises perfectly paced with each Lesson Book in Alfred's Basic Piano Library to improve musicianship and develop coordination of the hands.
806,806,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5715/9780571533077.jpg,Improve your sight-reading! Piano Grade 7,Paul Harris,Paperback,5.0,9.07,$,10.3,9780571533077,Entertainment,dataset/Entertainment/0000807.jpg,"Improve your sight-reading! Grade 1 is part of the best-selling series by Paul Harris guaranteed to improve your sight-reading! This workbook helps the player overcome problems, by building up a complete picture of each piece, through rhythmic and melodic exercises related to specific technical issues, then by studying prepared pieces with associated questions, and finally 'going solo' with a series of meticulously-graded sight-reading pieces. This new edition has been completely re-written, with new exercises and pieces to support the Associated Board's new sight-reading requirements from 2009. Improve your sight-reading! will help you improve your reading ability, and with numerous practice tests included, will ensure sight-reading success in graded exams."
807,807,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444795189.jpg,It's Not Yet Dark,Simon Fitzmaurice,Paperback,4.0,7.78,$,10.3,9781444795189,Entertainment,dataset/Entertainment/0000808.jpg,"In a memoir in the tradition of The Diving Bell and the Butterfly and My Left Foot and a #1 bestseller upon its initial release in Ireland, a young filmmaker diagnosed with ALS gives us ""a story of courage, of heart, of coming back for more, of love and struggle and the power of both"" (Joseph O'Connor). In 2008, Simon Fitzmaurice was diagnosed with ALS, or Lou Gehrig's disease. He was given four years to live. In 2010, in a state of lung-function collapse, Simon knew with crystal clarity that now was not his time to die. Against all prevailing medical opinion, he chose to ventilate in order to stay alive. In It's Not Yet Dark, the young filmmaker, a husband and father of five small children, draws us deeply into his inner world. Told in simply expressed and beautifully stark prose, it is an astonishing journey into a life that, though brutally compromised, is lived more fully than most, revealing at its core the potent power love has to carry us through the days. Written using an eye-gaze computer, It's Not Yet Dark is an unforgettable book about relationships and family, about what connects and separates us as people, and, ultimately, about what it means to be alive."
808,808,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811866026.jpg,Art of Up,Tim Hauser,Hardback,4.5,26.09,$,31.4,9780811866026,Entertainment,dataset/Entertainment/0000809.jpg,"In its 114th year, Billboard remains the world's premier weekly music publication and a diverse digital, events, brand, content and data licensing platform. Billboard publishes the most trusted charts and offers unrivaled reporting about the latest music, video, gaming, media, digital and mobile entertainment issues and trends."
809,809,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452111018.jpg,The Art of Wreck-it Ralph,John Lasseter,Hardback,4.5,25.56,$,36.0,9781452111018,Entertainment,dataset/Entertainment/0000810.jpg,"In Wreck-It Ralph, Disney's expert team of concept, visual development and story artists explore the hidden world of video games from classic 8-bit arcade games to the most modern and inventive offerings of the digital age. At the center of this hilarious and wildly original video-game-hopping adventure is Wreck-It Ralph, an arcade game bad guy who breaks all the rules when he sets off on a mission to prove he can be good. The Art of Wreck-It Ralph captures the fresh artistic vision of the film and the aesthetic journey of the filmmakers through interviews with the film's many artists, including a foreword by director Rich Moore and a preface by John Lasseter. Illustrated with character sketches, storyboards, visual development paintings, colorscripts, and more, this behind-the-scenes look at Disney's latest 3-D animated epic is a treat for video game and animation lovers alike."
810,810,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400096046.jpg,Before Sunrise & Before Sunset,Richard Linklater,Paperback,4.5,10.93,$,17.0,9781400096046,Entertainment,dataset/Entertainment/0000811.jpg,"In one volume, the screenplays to two contemporary classics, directed by Richard Linklater, and starring Ethan Hawke and Julie Delpy, about the immediate and life-altering attraction between two strangers. On a train from Budapest to Vienna, Jesse, a young American student, at the end of a romance and his European trip, meets Celine, a young French woman. They are immediately attracted. Despite knowing this may be the only time they will see each other, in the next few hours in the city of Vienna, they share everything and promise to meet again. Nearly a decade later, Jesse, now a novelist on a publicity tour, sees Celine in a bookstore in Paris. Again their time is short, and they spend it reestablishing the connection they experienced on their first meeting. Romantic, poignant, understated, and often profound, these two screenplays are sure to become classics in their own right."
811,811,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143128229.jpg,Where Am I Now?,Mara Wilson,Paperback,4.0,14.63,$,18.0,9780143128229,Entertainment,dataset/Entertainment/0000812.jpg,"""Thoughtfully traces [Mara Wilson's] journey from child actress to Hollywood dropout...Who is she now? She's a writer."" —NPR's ""Guide To 2016’s Great Reads"" “Growing up, I wanted to be Mara Wilson. Where Am I Now? is a delight.” —Ilana Glazer, cocreator and star of Broad City Named a best book of the month by GoodReads and Entertainment Weekly A former child actor best known for her starring roles in Matilda and Mrs. Doubtfire, Mara Wilson has always felt a little young and out of place: as the only kid on a film set full of adults, the first daughter in a house full of boys, a Valley girl in New York and a neurotic in California, and a grown-up the world still remembers as a little girl. Tackling everything from what she learned about sex on the set of Melrose Place, to discovering in adolescence that she was no longer “cute” enough for Hollywood, these essays chart her journey from accidental fame to relative (but happy) obscurity. They also illuminate universal struggles, like navigating love and loss, and figuring out who you are and where you belong. Candid, insightful, moving, and hilarious, Where Am I Now? introduces Mara Wilson as a brilliant new chronicler of the experience that is growing up female."
812,812,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141011462.jpg,Kurt Cobain,Kurt Cobain,Paperback,4.0,21.37,$,,9780141011462,Entertainment,dataset/Entertainment/0000813.jpg,"The New York Times bestseller and the definitive portrait of Kurt Cobain--as relevant as ever, as we remember the impact of Cobain on our culture twenty-five years after his death--now with a new preface and an additional final chapter from acclaimed author Charles R. Cross. It has been twenty-five years since Kurt Cobain died by his own hand in April 1994; it was an act of will that typified his short, angry, inspired life. Veteran music journalist Charles R. Cross fuses his intimate knowledge of the Seattle music scene with his deep compassion for his subject in this extraordinary story of artistic brilliance and the pain that extinguished it. Based on more than four hundred interviews; four years of research; exclusive access to Cobain's unpublished diaries, lyrics, and family photos; and a wealth of documentation, Heavier Than Heaven traces Cobain's life from his early days in a double-wide trailer outside of Aberdeen, Washington, to his rise to fame, success, and the adulation of a generation. Charles Cross has written a new preface for this edition, giving readers context for the time in which the book was written, six years after Kurt's death, and reminding everyone how fresh that cultural experience was when the interviews for the book were done. The new final chapter will update the story since, regarding investigations into Cobain's death, Nirvana's induction into the Rock N Roll Hall of Fame, and how their place in rock history has only risen over the decades."
813,813,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/8343/9789834304843.jpg,Poco Piano for Young Children Book Three,Ying Ying Ng,Book,4.5,7.85,$,8.8,9789834304843,Entertainment,dataset/Entertainment/0000814.jpg,
814,814,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6310/9781631060496.jpg,The Geeky Chef Cookbook,Cassandra Reeder,Paperback,4.0,12.96,$,16.0,9781631060496,Entertainment,dataset/Entertainment/0000815.jpg,"A bona-fide mega-geek serves up 50 real-life recipes for all the delicious foods readers have seen in their favorite sci-fi and fantasy movies, TV shows and video games, including Game of Thrones, Hunger Games, World of Warcraft and Star Trek. Original."
815,815,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762464418.jpg,Fantastic Beasts: The Magizoologist's Discovery Case,Donald Lemke,Mixed media product,5.0,32.01,$,43.5,9780762464418,Entertainment,dataset/Entertainment/0000816.jpg,"Fantastic Beasts and Where to Find Them takes fans to a new era in J.K. Rowling's Wizarding World, decades before Harry Potter and half a world away. Inspired by the Hogwarts textbook, Fantastic Beasts and Where to Find Them, written by J.K. Rowling's character, Newt Scamander, the film follows a magical mix-up that takes Newt on a chase around New York City looking for the magical creatures that have escaped from his case. This kit contains a collectible miniature replica of Newt's leather case, complete with sound and hand movement of the Niffler, along with a 48-page book of short profiles of Newt and the beasts and full-color imagery from the film."
816,816,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8477/9781847728029.jpg,The Lyrics of Leonard Cohen,Leonard Cohen,Paperback,4.5,13.81,$,16.0,9781847728029,Entertainment,dataset/Entertainment/0000817.jpg,
817,817,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739002971.jpg,"Alfred's Basic Piano Library Top Hits! Solo Book, Bk 2",E L Lancaster,Paperback,4.0,7.61,$,8.3,9780739002971,Entertainment,dataset/Entertainment/0000818.jpg,These piano arrangements may be used by students in Level 2 of Alfred's Basic Piano Library or in the second book of any method. Titles: Feliz Navidad * Frosty the Snow Man * Home for the Holidays * Let It Snow! Let It Snow! Let It Snow! * Mister Santa * Nuttin' for Christmas * Rockin' Around the Christmas Tree * Rudolph the Red-Nosed Reindeer * The Chipmunk Song * When Santa Claus Gets Your Letter.
818,818,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786010766.jpg,"Music Theory Practice Papers 2017, ABRSM Grade 1",ABRSM,Sheet music,1.0,4.89,$,,9781786010766,Entertainment,dataset/Entertainment/0000819.jpg,
819,819,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8435/9781843583783.jpg,One Direction A-Z,Sarah Oliver,Paperback,4.5,6.81,$,9.8,9781843583783,Entertainment,dataset/Entertainment/0000820.jpg,"If you have ever dreamt of meeting One Direction then this is the book for you!Author Sarah Oliver has the inside scoop from 1D's biggest fans from around the world, including all the gossip about what happened when they met Harry, Niall, Liam, Louis and Zayn....and tour secrets you won't hear anywhere else.Anthony Lee was named 'Australia's Best Dad' and appeared on national TV when he helped his daughter meet the band. Discover how he made it happen.Tiffani from Boston met the boys when they were filming the video for 'Gotta Be You' - find out how she accidentally started the rumour that the boys had died on the way to their second video shoot.Greyson from Pennsylvania was the first fan to find out when Liam broke his toe and how he did it - she knew two weeks before he revealed all on The Today Show.Jenna from Ottawa got to hand out for two hours with Niall's family and play with baby Lux - discover what the boys' families are really like!Sarah Oliver reveals all and much more, including which countries One Direction love the most and some of the crazy things they get up to when they're not on stage. Sit back, relax and follow in the footsteps of One Direction as they go around the world!"
820,820,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6712/9789671250433.jpg,Music Theory for Young Children 4,Ying Ying Ng,Book,0.0,7.85,$,8.8,9789671250433,Entertainment,dataset/Entertainment/0000821.jpg,"Ying Ying Ng's Music Theory For Young Children series is a fun and novel way to teach children the fundamentals of music theory. Young players will explore and learn about staves, clefs, note identification, time signatures, key signatures, note values, and rest values. Child-centered, the books in the Music Theory For Young Children series use clear and simple instructions, appealing illustrations, and a variety of self-motivating exercises, such as tracing, coloring, and pasting (includes stickers)."
821,821,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616557904.jpg,Avatar: The Last Airbender - Smoke And Shadow Part 2,Gene Luen Yang,Paperback,4.5,9.72,$,11.5,9781616557904,Entertainment,dataset/Entertainment/0000822.jpg,"With the disappearances of children in the Fire Nation capital, Avatar Aang and his friends are doing everything they can to find out who—or what—is responsible. Aang and Zuko must work together to keep the peace, but the emergence of the New Ozai Society, and the appearance of the mysterious Kemurikage of legend, may prove to be too much even for the Avatar when the true culprit of the kidnappings is revealed! * The official continuation of Airbender from its creators, Michael Dante DiMartino and Bryan Konietzko! * The perfect companion to The Legend of Korra!"
822,822,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6340/9780634052736.jpg,Guitar Chords And Scales,Hal Leonard Corp,Paperback,4.0,5.81,$,8.0,9780634052736,Entertainment,dataset/Entertainment/0000823.jpg,The title Musical Scales and Guitar Chords as Guitar Tablature is a colorful visual reference of scales and chords shown as guitar tablature. The book has common tuning E-A-D-G-B-E for six-string guitars. Enjoy your colorful visual reference of scales and chords made for you.
823,823,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4950/9781495057540.jpg,Hamilton,Lin-Manuel Miranda,Paperback,4.5,21.13,$,24.0,9781495057540,Entertainment,dataset/Entertainment/0000824.jpg,
824,824,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747538325.jpg,The Color of Water,James McBride,Paperback,4.0,9.46,$,12.9,9780747538325,Entertainment,dataset/Entertainment/0000825.jpg,"From the bestselling author of Deacon King Kong and the National Book Award-winning The Good Lord Bird: The modern classic that spent more than two years on The New York Times bestseller list and that Oprah.com calls one of the best memoirs of a generation. Who is Ruth McBride Jordan? A self-declared ""light-skinned"" woman evasive about her ethnicity, yet steadfast in her love for her twelve black children. James McBride, journalist, musician, and son, explores his mother's past, as well as his own upbringing and heritage, in a poignant and powerful debut, The Color Of Water: A Black Man's Tribute to His White Mother. The son of a black minister and a woman who would not admit she was white, James McBride grew up in ""orchestrated chaos"" with his eleven siblings in the poor, all-black projects of Red Hook, Brooklyn. ""Mommy,"" a fiercely protective woman with ""dark eyes full of pep and fire,"" herded her brood to Manhattan's free cultural events, sent them off on buses to the best (and mainly Jewish) schools, demanded good grades, and commanded respect. As a young man, McBride saw his mother as a source of embarrassment, worry, and confusion—and reached thirty before he began to discover the truth about her early life and long-buried pain. In The Color of Water, McBride retraces his mother's footsteps and, through her searing and spirited voice, recreates her remarkable story. The daughter of a failed itinerant Orthodox rabbi, she was born Rachel Shilsky (actually Ruchel Dwara Zylska) in Poland on April 1, 1921. Fleeing pogroms, her family emigrated to America and ultimately settled in Suffolk, Virginia, a small town where anti-Semitism and racial tensions ran high. With candor and immediacy, Ruth describes her parents' loveless marriage; her fragile, handicapped mother; her cruel, sexually-abusive father; and the rest of the family and life she abandoned. At seventeen, after fleeing Virginia and settling in New York City, Ruth married a black minister and founded the all- black New Brown Memorial Baptist Church in her Red Hook living room. ""God is the color of water,"" Ruth McBride taught her children, firmly convinced that life's blessings and life's values transcend race. Twice widowed, and continually confronting overwhelming adversity and racism, Ruth's determination, drive and discipline saw her dozen children through college—and most through graduate school. At age 65, she herself received a degree in social work from Temple University. Interspersed throughout his mother's compelling narrative, McBride shares candid recollections of his own experiences as a mixed-race child of poverty, his flirtations with drugs and violence, and his eventual self- realization and professional success. The Color of Water touches readers of all colors as a vivid portrait of growing up, a haunting meditation on race and identity, and a lyrical valentine to a mother from her son."
825,825,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782111542.jpg,The Moaning of Life,Karl Pilkington,Paperback,4.0,9.91,$,12.9,9781782111542,Entertainment,dataset/Entertainment/0000826.jpg,
826,826,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4803/9781480383012.jpg,Frozen,Hal Leonard Publishing Corporation,Paperback,4.5,12.05,$,19.0,9781480383012,Entertainment,dataset/Entertainment/0000827.jpg,
827,827,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811849555.jpg,Art of Pixar Animation Studios Postcards,Disney - Pixar,Postcard book or pack,4.5,18.93,$,19.1,9780811849555,Entertainment,dataset/Entertainment/0000828.jpg,"From Ratatouille through Brave, The Art of Pixar: Volume II features gorgeous and illuminating concept art and iconic final frames from the 6 Pixar feature films and 18 short films released from 2007 on."
