,text,label
823,"Brecht projects an ancient Chinese story onto a realistic setting in Soviet Georgia. In a theme that echoes the Judgment of Solomon, two women argue over the possession of a child. Thanks to the unruly judge, Azdak (one of Brecht's most vivid creations) natural justice is done and the peasant Grusha keeps the child she loves, even though she is not its mother. Written while Brecht was in exile in the United States during the Second World War, The Caucasian Chalk Circle is a politically charged, much-revived and complex example of Brecht's epic theatre. This new Student Edition contains introductory commentary and notes by Kristopher Imbriggota from the University of Puget Sound, US, offering a much-needed contemporary perspective on the play. The introduction covers: - narrative structure: play about a play within a play (""circle"") - songs and music - justice and social systems - context: Brecht, exile, WWII, socialism - notions of collective and class - fable and story adaptation, folk fairy tale",Teaching-Resources-Education
824,"Offers eighty reproducible comic and problem sets to help reinforce essential math skills, including decimals, fractions, and measurement.",Teaching-Resources-Education
825,"THE STORY: Lesley Paul, young wife of a prosperous London bookmaker (gambler), lives, quite literally, like a bird in a gilded cage. Home is a posh maisonette in a small section of London, her husband is adoring and attentive, and there is money",Teaching-Resources-Education
826,Learn more than 6000 French words and phrases with this easy to use dictionary that features illustrations of objects and scenes from everyday life.,Teaching-Resources-Education
827,"Presents the educators with an effective means of determining current skills and monitoring progress of special needs children. Designed for use with preschool and elementary-aged children. Focuses on basic concepts, reading, language arts, math, fine motor skills, writing, and independence.",Teaching-Resources-Education
828,"Eli Frieden lives in the most perfect town in the world: Serenity, New Mexico. In this idyllic place, every lawn is perfectly manicured and everyone has a pool and a treehouse. Honesty and integrity are valued above all else in Serenity. The thirty kids who live there never lie—they know it’s a short leap from lying to the awful problems of other less fortunate places. Eli has never left Serenity. Why would he want to? Then one day he cycles to the city limits, and something so crazy and unexpected happens, it changes everything. Eli convinces his friends to help him investigate further, and soon it becomes clear that nothing is as it seems in Serenity. The clues mount to reveal a shocking secret that connects their ideal, crime-free community to some of the greatest criminal masterminds ever known. The kids realize they can trust no one—least of all their own parents. So they hatch a plan for what could be the greatest breakout in history. But will they survive? And if they do, where will they go from there? The first book in a thrilling new series from bestselling (non-criminal) mastermind Gordon Korman. “A terrific page-turner, full of unexpected twists and revelations. Buckle up.” —JAMES PATTERSON, BESTSELLING AUTHOR OF THE MIDDLE SCHOOL SERIES “Just when you think no writer can outdo Gordon Korman, someone does—Gordon Korman. Masterminds is a masterpiece—a mind-bending adventure in a shocking but all-too-possible present; a tale of friendship and ultimate sacrifice with characters who will reach inside you and not let go. It’s that rare book that scares you to the core while you’re laughing your head off. Warning: reading this book while trying to do anything else is dangerous—it’s that good. I can’t wait to know what happens next.”—PETER LERANGIS, BESTSELLING AUTHOR OF THE SEVEN WONDERS SERIES",Teaching-Resources-Education
829,"A “delightful reader’s companion” (The New York Times) to the great nineteenth-century British novels of Austen, Dickens, Trollope, the Brontës, and more, this lively guide clarifies the sometimes bizarre maze of rules and customs that governed life in Victorian England. For anyone who has ever wondered whether a duke outranked an earl, when to yell “Tally Ho!” at a fox hunt, or how one landed in “debtor’s prison,” this book serves as an indispensable historical and literary resource. Author Daniel Pool provides countless intriguing details (did you know that the “plums” in Christmas plum pudding were actually raisins?) on the Church of England, sex, Parliament, dinner parties, country house visiting, and a host of other aspects of nineteenth-century English life—both “upstairs” and “downstairs. An illuminating glossary gives at a glance the meaning and significance of terms ranging from “ague” to “wainscoting,” the specifics of the currency system, and a lively host of other details and curiosities of the day.",Teaching-Resources-Education
830,"This easy-to-read book contains a step-by-step discussion of the special education process and has hundreds of additional resources for parents including professional organizations, support groups, and useful websites.",Teaching-Resources-Education
831,"Concise and accessible, this plain English guide will help parents and educators to understand and support children with executive function difficulties at home and in the classroom. The author describes the cognitive processes that make up the executive functions, including attention, behavioral inhibition, theory of mind, organizational skills, time management, planning, decision-making, and self-talk. Using real examples, she describes how difficulties in each of these areas may manifest, and offers practical hints, tips, and accommodations for supporting children both in and out of school. Containing a wealth of helpful information as well as tried-and-tested strategies, this is the perfect primer for parents and educators of children with executive function difficulties.",Teaching-Resources-Education
832,"First Published in 2004. Routledge is an imprint of Taylor & Francis, an informa company.",Teaching-Resources-Education
833,"This fully revised and updated eighth edition of Peter Westwood’s book offers practical advice and strategies for meeting the challenge of inclusive teaching. Based on the latest international research from the field, it offers practical advice on both new and well-tried evidence-based approaches and strategies for teaching students with a wide range of difficulties. As well as covering special educational needs, learning difficulties, and disabilities in detail, chapters also explore topics such as self-management and autonomy, managing behaviour, and social skills. The book offers sound pedagogical practices and strategies for adapting curriculum content, designing teaching materials, differentiating instruction for mixed-ability classes, and implementing inclusive assessment of learning. Key features of this new edition include: Additional information on linking all aspects of teaching to a Response-to-Intervention Model A focus on the increasing importance of digital technology in supporting the learning of students with special educational needs and disabilities Up-to-date resource lists for each chapter, for those who wish to pursue a particular topic in greater depth Reflecting cutting-edge international research and teaching practices, this is an invaluable resource for practising and trainee teachers, teaching assistants, and other educational professionals looking to support students with special educational needs and disabilities.",Teaching-Resources-Education
834,"This title, from Gordon Rugg and Marian Petre, discusses the unwritten rules of the academic world, the things people forget to tell you about doing a doctorate.",Teaching-Resources-Education
835,"Fundamentals of Educational Research succeeds in cutting through the complexities of research to give the novice reader a sound basis to define, develop, and conduct study, while providing insights for even the accomplished reader. This best-selling book is of value to all social researchers, but in particular to upper-level undergraduate and graduate students as well as researchers employed in private industry, management and government agencies. Anderson discusses the research process and offers a wealth of information on how to define a research problem, plan a study, develop a research framework, collect the data, analyse it and write it into a credible paper or thesis. He has captured the essential components of the research process in a book that balances the quantitative and qualitative perspectives through both the academic and consulting research traditions.",Teaching-Resources-Education
836,"Media philosopher Vilém Flusser proposed a revolutionary new way of thinking about photography. An analysis of the medium in terms of aesthetics, science and politics provided him with new ways of understanding both the cultural crises of the past and the new social forms nascent within them. Flusser showed how the transformation of textual into visual culture (from the linearity of history into the two-dimensionality of magic) and of industrial into post-industrial society (from work into leisure) went hand in hand, and how photography allows us to read and interpret these changes with particular clarity.",Teaching-Resources-Education
837,"Provides information on disability categories, the referral and placement process, teaching strategies, and behavioral adaptations to the curriculum.",Teaching-Resources-Education
838,"In Be Different, New York Times bestselling author of Look Me in the Eye shares a new batch of endearing stories about his childhood, adolescence, and young adult years, giving the reader a rare window into the Autistic mind. In his bestselling memoir, Look Me in the Eye, John Elder Robison described growing up with Autism Spectrum Disorder at a time when the diagnosis didn’t exist. He was intelligent but socially isolated; his talents won him jobs with toy makers and rock bands but did little to endear him to authority figures and classmates, who were put off by his inclination to blurt out non sequiturs and avoid eye contact. By the time he was diagnosed at age forty, John had already developed a myriad of coping strategies that helped him achieve a seemingly normal, even highly successful, life. In each story, he offers practical advice for anyone who feels “different” on how to improve the weak communication and social skills that keep so many people from taking full advantage of their often remarkable gifts. With his trademark honesty and unapologetic eccentricity, Robison addresses questions like: • How to read others and follow their behaviors when in uncertain social situations • Why manners matter • How to harness your powers of concentration to master difficult skills • How to deal with bullies • When to make an effort to fit in, and when to embrace eccentricity • How to identify special gifts and use them to your advantage Every person has something unique to offer the world, and every person has the capacity to create strong, loving bonds with their friends and family. Be Different will help readers and those they love find their path to success.",Teaching-Resources-Education
839,"Expanded and updated for graduates just entering the workforce, a latest edition of a best-selling guide to finding and getting the most out of a first job shares professional advice for résumé writing, recommended interviewing practices and salary negotiation.",Teaching-Resources-Education
840,"An introduction to leadership draws on a program developed for an elementary school to show how to apply the principles of ""The 7 Habits of Highly Effective People"" to help everyone, including young children, identify and use their individual talents.",Teaching-Resources-Education
841,"Bond 11+ Maths Assessment Papers Book 1 for 10-11 years are topic-based practice questions that set the foundation for success in SATs, common entrance or the 11+. This new edition contains full answers in the pull-out centre section. Ideal for parents and children to work through without extra research.",Teaching-Resources-Education
842,"The Cambridge IGCSE Physics Coursebook has been written and developed to provide full support for the University of Cambridge International Examinations (CIE) IGCSE Physics syllabus (0625). The book is in full colour and includes a free CD-ROM. Topics are introduced in terms of their relevance to life in the 21st century. The CD-ROM offers a full range of supporting activities for independent learning, with exemplar examination questions and worked answers with commentary. Activity sheets and accompanying notes are also included on the CD-ROM.Written and developed to provide full support for the Cambridge IGCSE Physics syllabus offered by CIE.",Teaching-Resources-Education
843,"Discover The Wonderful World of Norse Mythology for Kids! If you’re reading this part, well then HELLO! It’s very nice to meet you and now let us tell you what this book is about…..We’re sure you’re thinking, “What do you mean, ‘what is the book about’? Doesn’t the title say ‘Norse Mythology?’” You’re absolutely right! It is indeed! But we’re also going to explore the history, magic, characters, gods and much more of Norse Mythology. I’m sure you’ve heard the name Thor, especially with all the superhero movies. In this book, we’ll tell you all about how he was born and all of the interesting things he did. But before all that, we’ll also take a quick look at what myths are, where they come from, and why they’re important. Imagine, for thousands of years people have been telling each other stories…, Eventually, someone decided it’s such an AMAZING story that they should write it down. Those are the myths we have today! They are the greatest stories ever written and they are perfect to introduce your children of all ages. It will help them to develop strong reading skills It will introduce them to positive character traits It will teach them about culture & history It will unlock their imagination and much more, At History Brought Alive we have a passion for everything from the past. The books we write are full of fun facts and even more fun stories that will make you think about the past and our ancestors in new and exciting ways. In this book you will discover: Norse Creation, Bedtime & Moral Stories - Perfect for children of all ages Runes - The Norse Alphabet (when used correctly it could create a powerful magic) Discover The Vikings & Learn Fun Facts About Them! Powers, Weapons & Skills of The Gods & Monsters The Nine Realms of Norse Cosmology And much, much more…. Begin your adventure now and enter into a world of Norse Mythology for Kids with This Book.",Teaching-Resources-Education
844,"Bill Rogers' UK Tour 2017 - find out more today! In this new edition of his bestselling book, Bill Rogers brings together contributions from practising teachers that suggest ways to tackle disruptive and challenging behaviour. Bill introduces and comments on each chapter, setting out key principles for behaviour leadership in the style that makes him such a popular author. There are numerous case studies drawn from practice, each showing how the teacher manages the situation and what the outcome was: these examples from practice highlight the difference teachers can make to their students' behaviour, attitude, self-esteem and peer acceptance. Chapters look at: finding a way back from inappropriate behaviour; dealing with very challenging behaviour on a daily basis; creating a peaceful school and developing positive practice. New material in this book includes: - new case studies - more analysis of actions taken and skills used when managing challenging behaviour - a new chapter on working with confrontational and angry parents - opportunities for reflection, to encourage discussion with colleagues - managing anger in ourselves and our children The direct, practical and inspirational nature of these accounts will resonate with all teachers and school support staff working with any age group. Based on the everyday experiences of the teachers who have written them, these are teachers' accounts offering sound advice and guidance to fellow professionals. Dr. Bill Rogers is an Education Consultant and author who lectures widely on behaviour management, discipline, effective teaching, stress management and teacher welfare across the UK, Australia and New Zealand. All royalties from the sale of this book are donated to the charity World Vision and their children's education programmes in South East Asia.",Teaching-Resources-Education
845,"The only source of GMAT questions from past GMAT exams GMAT Official Guide 2020 is the definitive study guide from Graduate Management Admission Council, the makers of the GMAT exam. It contains over 1,000 real GMAT questions from past exams with detailed answer explanations that provide insight on how to approach each question from the prospective of the test maker. You’ll also get access to the GMAT Online Question Bank, customizable study tools, and a new mobile app for practicing on the go – even when you’re not connected to the internet. Prepare for test day with guidance on what is – and what isn’t – tested on the GMAT exam and personalize your own learning experience with the GMAT Official Guide 2020. Inside, you’ll find: An overview of the GMAT exam to familiarize yourself with its content and format Over 100 more questions than included with the 2019 edition of this guide Detailed answer explanations for each exam question Actual essay topics, sample responses, and scoring information Comprehensive grammar and math review Questions organized in order of difficulty – easiest to hardest – to help focus your study Online access to all questions – plus additional Integrated Reasoning questions – via the GMAT Online Question Bank, where you can build your own practice sets and test your skills Preparation pays off. Get the GMAT Official Guide 2020 and start studying today! This product includes print book with a unique code to access the GMAT Online Question Bank and mobile app.",Teaching-Resources-Education
846,"With extensive updates and enhancements to every chapter, the new edition of ""Speech to Print"" fully prepares today's literacy educators to teach students with or without disabilities.",Teaching-Resources-Education
847,"Ventures is a six-level, standards-based ESL series for adult-education ESL. This resource offers ideas and tips for making sure all five levels of the Student's Books are tailored to the needs of Canadian students. The guide also includes information on Canadian on-line document literacy and correlations to Canadian Benchmarks.",Teaching-Resources-Education
848,"Ensure students can aim for their best grade with the help of accurate and accessible notes, expert advice, and exam-style questions on each key topic. - Builds revision skills through a range of strategies and detailed expert advice - Covers all the knowledge with concise, clear explanations of all the syllabus requirements and topics - Demonstrates what is required to get the best grades with tips, sample questions and model answers Answers are free online at www.hoddereducation.com/IBextras",Teaching-Resources-Education
849,"An innovative professional development strategy that facilitates change, improves instruction, and transforms school culture! Instructional coaching is a research-based, job-embedded approach to instructional intervention that provides the assistance and encouragement necessary to implement school improvement programs. Experienced trainer and researcher Jim Knight describes the ""nuts and bolts"" of instructional coaching and explains the essential skills that instructional coaches need, including getting teachers on board, providing model lessons, and engaging in reflective conversations. Each user-friendly chapter includes: First-person stories from successful coaches Sidebars highlighting important information A ""Going Deeper"" section of suggested resources Ready-to-use forms, worksheets, checklists, logs, and reports",Teaching-Resources-Education
850,This pack consists of the Student's Book with answers with CD-ROM and Class Audio CDs. The Student's Book fully prepares students to tackle each part of every exam paper. Unique grammar and vocabulary exercises train students to avoid common mistakes. The interactive CD-ROM provides comprehensive extra practice of the language and topics covered in the book and supports mixed ability focusing on students' own particular areas of difficulty. The Class Audio CDs contain the recordings for the listening exercises in the Student's Book. A full practice test is available online for teachers to access.,Teaching-Resources-Education
851,"The #1 New York Times bestseller from world-renowned advice expert teaches everyday people how to share their story and wisdom with the world and build a lucrative business doing so. In this game-changing book by Brendon Burchard, founder of Experts Academy, you’ll discover: Your life story and experience have greater importance and market value than you probably ever dreamed. You are here to make a difference in this world. The best way to do that is to package your knowledge and advice (on any topic, in any industry) to help others succeed. You can get paid for sharing your advice and how-to information, and in the process you can build a lucrative business and a profoundly meaningful life. In The Millionaire Messenger, legendary expert trainer Brendon Burchard pulls back the curtains on the advice industry and shows you a simple ten-step plan for making an impact and an income with what you know. The lessons you’ve learned in life and business are about to become your greatest asset—and your greatest legacy.",Teaching-Resources-Education
852,A brief but valuable booklet about teaching Suzuki piano. Directed towards parents and teachers. Originally published in Japan by Dr. Suzuki's Talent Education Institute.,Teaching-Resources-Education
853,"""If your child is starting to use a pencil, then this book will build on that foundation. Use this book to help your child develop pencil skills while having fun with easy mazes.""",Teaching-Resources-Education
854,"Is it time to lose weight, gain muscle, and speed up your metabolism? Discover the hard science needed to perfect each exercise and build your strongest body - at home or in the gym Packed with research that supports the notion that body weight exercises help you reach your weight and fitness goals, this simple to follow guide also gives you valuable insight into how nutrition and exercise can improve your health. Inside the pages of this strength training book, you'll discover: - The physiology and benefits of strength training - Workout plans for beginners, enthusiasts, and personal trainers - The hard dietary science that debunks common myths and important information to properly fuel your body - Depictions of 33 exercises: how to do them, common mistakes, and the benefits of each Work towards your strength goals In this book, Author Austin Current takes readers through the science of strength training, weight loss, nutrition, and overall health. The book looks at why many people fear strength training, why they shouldn't, and how they can incorporate it into their daily lives. Filled with CGI artwork and science-backed information, this exercise book will help you transform your body and improve your well-being. Not only that, but this title also includes full workout plans and over 100 individual exercises. You'll learn how your muscles engage at each stage, how to do movements properly and without injury, and it shows you different variations for home and gym. This book is also packed with nutritional information and includes dietary advice for vegans and vegetarians. Discover more in the series DK's Science of series dives into the science of various types of exercises such as weight training, running, and yoga. Each book discusses the benefits of the specific type of workout and how you can transform your outlook about health and fitness.",Teaching-Resources-Education
855,"A beautifully revised edition of the classic world history for children. Now more than ever, our children need to learn about the people who live all around the world. This engaging guide to other lands weaves world history into a storybook format. Designed as a read-aloud project for parents and children to share (or for older readers to enjoy alone), this book covers the major historical events in the years 1600-1850 on each continent, with maps, illustrations, and tales from each culture. Over 1.3 million copies of The Story of the World have been sold. Newly revised and updated, THE STORY OF THE WORLD, VOLUME 3 includes a new timeline, 40 brand-new illustrations, and a pronunciation guide for unfamiliar names, places, and terms.",Teaching-Resources-Education
856,Collects cartoons and rhyming phrases designed to improve vocabulary.,Teaching-Resources-Education
857,Basic Montessori,Teaching-Resources-Education
858,"Super Minds American English is a seven-level course for young learners. Written by a highly experienced author team, Super Minds enhances your students' thinking skills, improving their memory along with their language skills. This Level 5 Student's Book includes activities to develop language creatively, functional language practice through communicative exercises, and stories and cross-curriculum sections that explore social values. The fabulous DVD-ROM features documentaries, interactive games, lively songs with karaoke versions, and fun videokes that allow students to record themselves and play different roles. Class Audio CDs, including audio from the Student's Book and Workbook, are sold separately.",Teaching-Resources-Education
859,"The Disciple’s Study Bible guides an individual’s journey in following Jesus, by featuring study notes focused on discipleship, as well as a reading plan, journaling space and additional articles that equip Christians to disciple others.",Teaching-Resources-Education
860,"This book helps clinicians harness the benefits of cognitive-behavioral therapy (CBT) for children and adolescents with high-functioning autism spectrum disorders (ASD). Leading treatment developers describe promising approaches for treating common challenges faced by young people with ASD--anxiety and behavior problems, social competence issues, and adolescent concerns around sexuality and intimacy. Chapters present session-by-session overviews of each intervention program, review its evidence base, and address practical considerations in treatment. The book also discusses general issues in adapting CBT for this population and provides a helpful framework for assessment and case conceptualization informed by DSM-5.",Teaching-Resources-Education
861,"A reference that provides an understanding of the colour theory and detailed information on mixing pigments in watercolour, pastel, crayons, acrylic and oil.",Teaching-Resources-Education
862,"Have you ever wished there was a manual for parenting children on the autism spectrum? This book provides just that, offering clear, precise, step-by-step advice on everything you want to know, including: - How to toilet train your child without pushing or pressuring - How to get your child to sleep in their own bed and through the night - What to do when your child misbehaves/ lashes out, hits or bites - How to introduce new foods without a fight This updated edition is based on Kate Wilde's decades of experience and the latest autism research. Tackling a wide range of common parenting milestones, the book offers tried-and-tested techniques to help you transform the challenges of home life and create harmony. Catering to all age ranges and points on the spectrum, this book will be invaluable to parents, caregivers, teachers and teaching assistants.",Teaching-Resources-Education
863,"Jan Richardson s highly anticipated update to the classic bestseller The Next Step in Guided Reading helps you and your students move forward.""",Teaching-Resources-Education
864,"Jessica Shumway has developed a series of routines designed to help young students internalize and deepen their facility with numbers. The daily use of these quick five-, ten-, or fifteen-minute experiences at the beginning of math class will help build students' number sense. --from publisher description",Teaching-Resources-Education
865,"This is a new and updated edition of this acclaimed first business book on the powerful, simple yet subtle approach to positive change in people, teams and organisations. Used around the world by a wide range of people, professions and organisations, the first edition has now sold nearly 10,000 copies and been translated into 7 languages. Including new chapters reflecting the increasing importance of coaching and the solutions focus movement in the business environment, this wide-ranging book is filled with all the most important ideas, case examples and practical tips for managers, facilitators and consultants. Proven in many fields and with a distinguished intellectual heritage, ""The Solutions Focus"" provides a simple and direct route to progress in your organisation. It focuses on: solutions - not problems; in between: the action is in the interaction; make use of what's there; possibilities - past, present and future; and language. Every case is different. The trouble with traditional approaches to people problems is that they assume a straightforward relationship between cause and effect, between a problem and its solution. A solutions-focused approach sidesteps the search for the causes of a problem and heads straight for the solution, showing you how to envisage your preferred future and quickly takes steps forward. The authors present a set of practical techniques, including specific forms of questioning that lead to immediate action and results. They show how to identify what is working in your organisation and amplify it to make useful changes; to focus on what is possible rather than what is intractable and how to be solution focused, not solution forced.",Teaching-Resources-Education
866,"Unleash powerful teaching and the science of learning in your classroom Powerful Teaching: Unleash the Science of Learning empowers educators to harness rigorous research on how students learn and unleash it in their classrooms. In this book, cognitive scientist Pooja K. Agarwal, Ph.D., and veteran K–12 teacher Patrice M. Bain, Ed.S., decipher cognitive science research and illustrate ways to successfully apply the science of learning in classrooms settings. This practical resource is filled with evidence-based strategies that are easily implemented in less than a minute—without additional prepping, grading, or funding! Research demonstrates that these powerful strategies raise student achievement by a letter grade or more; boost learning for diverse students, grade levels, and subject areas; and enhance students’ higher order learning and transfer of knowledge beyond the classroom. Drawing on a fifteen-year scientist-teacher collaboration, more than 100 years of research on learning, and rich experiences from educators in K–12 and higher education, the authors present highly accessible step-by-step guidance on how to transform teaching with four essential strategies: Retrieval practice, spacing, interleaving, and feedback-driven metacognition. With Powerful Teaching, you will: Develop a deep understanding of powerful teaching strategies based on the science of learning Gain insight from real-world examples of how evidence-based strategies are being implemented in a variety of academic settings Think critically about your current teaching practices from a research-based perspective Develop tools to share the science of learning with students and parents, ensuring success inside and outside the classroom Powerful Teaching: Unleash the Science of Learning is an indispensable resource for educators who want to take their instruction to the next level. Equipped with scientific knowledge and evidence-based tools, turn your teaching into powerful teaching and unleash student learning in your classroom.",Teaching-Resources-Education
867,Visual Discrimination,Teaching-Resources-Education
868,"This invaluable supplementary curriculum meets Reading First criteria and contains numerous classroom-ready activities designed to increase the phonemic awareness and preliteracy skills of preschool, kindergarten, and first-grade students.",Teaching-Resources-Education
869,Edexcel International GCSE Physics Workbook,Teaching-Resources-Education
870,"A knitting book with a difference! Rhymes and photos combine to bring a thorough introduction to knit stitch and purl stitch, followed by simple, enticing patterns for animals. The patterns are easy and exciting to make and the completed projects are fun to play with. Further instructions and more complicated patterns follow in the latter half of the book. Thoroughly revised, combining both the original A First Book of Knitting for Children together with the authors' follow up title Knitting for children, this book is great for both children and adults, an invaluable resource for anyone learning how to knit. The clear instructions, the interesting patterns and artistic photographs make this book a must for all who have an interest in knitting. Recommended for all ages!",Teaching-Resources-Education
871,Exam Board: Edexcel Level: IGCSE Subject: Science First Teaching: September 2017 First Exam: June 2019 Build students' knowledge with in-depth yet accessible scientific content. - Test understanding with study questions throughout the book - Prepare students for the exam with sample answers and expert comments plus exam-style questions for every section - Build practical skills with coverage of all required practicals plus further suggested experiments - Develop mathematical skills with helpful tips throughout - Challenge higher ability students with extension 'extend and challenge' activities - Answers to all activities freely available online,Teaching-Resources-Education
872,"This title is endorsed by Cambridge Assessment International Education to support Option B for examination from 2020. Rely on author Ben Walsh's bestselling approach to navigate through the content of the latest Cambridge IGCSE and O Level History syllabuses (0470/0977/2147), and help to prepare for examination. - Deepen understanding through clear and engaging text to build the content knowledge required by the course. - Develop analytical skills through carefully designed Focus Tasks on all the Focus Points or Key Questions from the syllabus. - Get a feel for the period and the issues through abundant source material that also ensures regular practice of source evaluation skills. - Remember historical facts better through memorable diagrams and timelines. - Consolidate learning with Exam Focus features suggesting how to tackle exam-style questions. The course covers all the Key Questions and Focus Points for Core Content Option B 'The 20th century: International Relations since 1919' and selected depth studies: Germany, 1918-45; Russia, 1905-41; The USA, 1919-41. Available in this series: Student Textbook Second edition (ISBN 9781510421189) Student eTextbook (ISBN 9781510420045) Whiteboard eTextbook (ISBN 9781510420052) Workbook (ISBN 9781510421202) Online Teacher's Guide (ISBN 9781510424104) Study and Revision Guide (ISBN 9781510421196)",Teaching-Resources-Education
873,"From proposal to examination, producing a dissertation or thesis is a challenge. Grounded in decades of experience with research training and supervision, this fully updated and revised edition takes an integrated, down-to-earth approach drawing on case studies and examples to guide you step-by-step towards productive success. Early chapters frame the tasks ahead and show you how to get started. From there, practical advice and illustrations take you through the elements of formulating research questions, working with software, and purposeful writing of each of the different kinds of chapters, and finishes with a focus on revision, dissemination and deadlines. How to Write a Better Thesis presents a cohesive approach to research that will help you succeed.",Teaching-Resources-Education
874,"Provide students with frequent, focused skills practice with this Reproducible Teacher's Edition. The reproducible format and additional teacher resources provide everything needed to help students master and retain basic skills. In Building Spelling Skills Daily Practice, Grade 6+, students will learn 18 spelling words per week (540 total). Three sentences for dictation are provided for each list.",Teaching-Resources-Education
875,"This practical, positive book reveals the many parenting strategies that Jim Bob and Michelle Duggar use as they preside over America’s best-known mega-family. Each time a new baby arrives, the press from around the world clamors for interviews and information. Visitors are amazed to find seventeen (baby number eighteen is due January 1, 2009) well-groomed, well-behaved, well-schooled children in a home that focuses on family, financial responsibility, fun—and must importantly, faith. Readers will learn about the Duggars’ marriage—how they communicate effectively, make family decisions, and find quality time alone. They’ll discover how the Duggars manage to educate all their children at home, while providing experiences that go beyond the family walls, through vacations and educational trips. And they’ll see how the Duggar family manages their finances and lives debt-free—even when they built their own 7,000-square-foot house. Answering the oft asked question—How can I do with one or two children what you do with seventeen(soon to be eighteen)?—Jim Bob and Michelle reveal how they create a warm and welcoming home filled with what Michelle calls “serene chaos.” They show how other parents can succeed whether they’re rearing a single child or several. With spiritual insights, experience-based wisdom, practical tips, and plenty of humorous and tender anecdotes, the Duggars answer the questions that pour into the family’s Web site on a daily basis—especially after every national media interview and TV appearance—including their segments on the Discovery Health Channel’s “Meet the Duggars” series.",Teaching-Resources-Education
876,GREEK LANGUAGE AND PEOPLE COURSE BOOK (NEW EDITION),Teaching-Resources-Education
877,"The growth of events and festivals has been significant over the last decade and a wide range of skills are essential to ensure those events are successful. This requirement has been instrumental in stimulating the creation of more tertiary education opportunities to develop events management knowledge. As the discipline develops, knowledge requires direction in order to understand the changing advances in society. This is the first book to take a futures approach to understanding event management. A systematic and pattern-based understanding is used to determine the likelihood of future events and trends. Using blue skies scenarios to provide a vision of the future of events, not only capturing how the events industry is changing but also important issues that will affect events now as well as the future. Chapters include analysis of sustainability, security, impacts of social media, design at both mega event and community level and review a good range of different types of events from varying geographical regions. A final section captures the contributions of each chapter through the formation of a conceptual map for a future research agenda. Written by leading academics in the field, this ground breaking book will be a valuable reference point for educators, researchers and industry professionals.",Teaching-Resources-Education
878,"Using features such as case studies, exercises and points for reflection, this is an ideal introduction to managing the supervisory relationship for both trainee and supervisor. This second edition of the book formerly titled Counselling Supervision now covers new and contemporary areas of supervision such as ethical maturity, insights into supervision from neuroscience, the organisational demands from the various contexts in which supervision takes place. It widens the concept of supervision to include professions such as coaching, organisational development consulting, counselling and psychology.",Teaching-Resources-Education
879,Pasos 1 Spanish Beginner's Course (Fourth Edition),Teaching-Resources-Education
880,"Meet Issy – an 11-year-old girl with pathological demand avoidance syndrome (PDA), a condition on the autism spectrum. Issy invites readers to learn about PDA from her perspective, helping them to understand how simple, everyday demands can cause her great anxiety and stress. Issy tells readers about all the ways she can be helped and supported by those around her. This illustrated book is for readers aged 7 and upwards, and will be an excellent way to increase understanding about PDA in the classroom or at home. It also includes practical tips and recommended resources for parents and professionals.",Teaching-Resources-Education
881,"This is a book about one boy's struggle with dyslexia. It is told from the child's perspective to help other children and their parents understand and deal with the frustrations, shame, and despair of not being able to read, to ultimately overcome the obstacles to reading, and become proud of the fascinating dyslexic brain. This book should be read by children, parents, teachers, and anyone who has a loved one struggling with a learning disability. It's a story of resilience and hope.",Teaching-Resources-Education
882,"Dyslexia is a specific learning difficulty that hinders the learning of literacy skills. This problem with managing verbal codes in memory is neurologically based and tends to run in families. Other symbolic systems, such as mathematics and musical notation, can also be affected. Dyslexia can occur at any level of intellectual ability. It can accompany, but is not a result of, lack of motivation, emotional disturbance, sensory impairment or meagre opportunities. The effects of dyslexia can be alleviated by skilled specialist teaching and committed learning. Moreover many dyslexic people have visual and spatial abilities which enable them to be successful in a wide range of careers. The appearance of this book .. is to be welcomed. It represents a full statement of the best practice to be found in the many kinds of intervention that are conducted with dyslexic students. It addresses some fundamental questions that are seldom asked and much of what the skilled teacher knows and does is set down here in print for the first time. From the Preface: `Collectively, the chapters provide a synthesis of current practice focusing on how to assess and treat the symptoms of dyslexia, guided by a proper understanding of the cognitive and linguistic weaknesses that underpin the condition. The book makes clear that the backbone of intervention for dyslexia is a highly structured multisensory approach that teaches reading and spelling skills at the appropriate rate. However, it is also explicit in pointing out that such a programme must be delivered with due attention to individual differences in the other cognitive skills that contribute to literacy development, and take account of the learner's style, interests and not least their confidence and self-esteem. This book provides an important resource for teachers who wish to become competent in the skills required for the assessment, teaching, supporting and counselling of dyslexic people in a variety of settings. It promises to reach many teachers and in turn, their students and families'. Margaret J. Snowling, University of York, UK",Teaching-Resources-Education
