,text,label
715,"They're not called the Awesome Egyptians for nothing! The foul pharaohs and their suffering slaves got up to all sorts of terrible tricks. Read this book to... * Meet some fabulous pharaohs... and their mummies * Make revolting recipes for 3000 year old sweets * Discover which king had the most blackheads * Find out why some pharaohs wore false beards * Learn to become an Ancient Egyptian in 10 not-so-easy steps! If you like your history horrible, the Awesome Egyptians and their moaning mummies have it all wrapped up! Aaaarrrrgh!",Humour
716,Calypso,Humour
717,Online: gocomics.com/calvinandhobbes/,Humour
718,"Sail back to a vicious time with fearsome seafaring Viking warriors with big boats, big shields and enormous ginger beards. Readers can discover all the foul facts about the Vicious Vikings, including Viking gods in wedding dresses, corpses on trial and Death by booby-trapped statues. With a bold, accessible new look, these bestselling titles are sure to be a huge hit with yet another generation of Terry Deary fans. Revised by the author and illustrated throughout to make Horrible Histories more accessible to young readers.",Humour
719,"Peanuts is the most popular comic strip in the history of the world. Its characters - Charlie Brown, Snoopy, Lucy, Linus, Schroeder, and so many more - have become dearly loved icons for generation after generation. Now Charles Schulz's classic, Peanuts, will be reprinted in its entirety for the first time. In these beautifully produced editions, the strip will be presented in full in chronological order. They will be the ultimate books for Peanuts' fans the world over. These first volumes will be of particular fascination to Peanuts aficionados. Many of the strips from the series' first two or three years have never been collected before, in large part because they showed a young Schulz working out the kinks in his new strip. They include some characterizations and designs that are quite different from the cast we all know, including Snoopy's debut as a puppy!",Humour
720,"The murals in restaurants are on a par with the food in museums. America is an enormous frosted cupcake in the middle of millions of starving people. Critics are like pigs at the pastry cart. Describing something by relating it to another thing is the essence of metaphorical thought. It is one of the oldest activities of humankind—and one of the most impressive when done skillfully. Throughout history, many masters of metaphor have crafted observations that are so spectacular they have taken up a permanent residence in our minds. In I Never Metaphor I Didn't Like, quotation maven Dr. Mardy Grothe fixes his attention on the three superstars of figurative language—analogies, metaphors, and similes. The result is an extraordinary compilation of nearly 2,000 feats of association that will entertain, educate, and occasionally inspire quotation lovers everywhere. In this intellectual smorgasbord, the author of Oxymoronica and Viva la Repartee explains figurative language in a refreshingly down-to-earth way before taking readers on a tour of history's greatest word pictures. In chapters on wit, love, sex, stage and screen, insults, politics, sports, and more, you will find quotations from Aristotle and Maya Angelou to George Washington and Oprah Winfrey.",Humour
721,"From the OG of the Subversive Cross Stitch movement (and brand of the same name) comes Super Subversive Cross Stitch. Featuring 50 easy-to-make designs—both brand-new patterns and fan favorites—stitched together with trademark wit. Don't freak out. Don't make this about you. May your life be as amazing as you pretend it is on Facebook. What fresh hell is this? Not today, Satan. Super Subversive Cross Stitch/ is here to provide crafters with the snarky inspirations they love to stitch. The book features 50 patterns--23 brand-new designs and 27 fan favorites--along with easy-to-follow instructions for the beginner and fonts and designs for adventurous crafters looking to customize their creations. It recasts a traditional, dare we say ""sentimental,"" craft into a modern, relevant art form. It's the latest offering in the Subversive Cross Stitch brand, beloved by legions of DIYers. Less messy than graffiti, Super Subversive Cross Stitch allows crafters to adorn walls with political pith and irreverent twists on classic quotes (""I think, therefore I drink,"" ""Let the good times be gin""). “This book reminds me that I'm not alone in being crafty and sweary all at the same time. Pass the gin.” —Jenny Lawson, New York Times–bestselling author of Furiously Happy, Let’s Pretend This Never Happened, and Broken ""Julie is the true OG of the subversive cross-stitch movement. Modern cross-stitch design would not be what it is today without her. She is a positive and supportive force in the cross-stitch community, providing mentorship to other designers and welcoming new stitchers into the hobby. I am so excited about her new book!"" —Stephanie Rohr, Author of Feminist Cross-Stitch",Humour
722,"What would you do in the event of a zombie apocalypse? Would you know how to protect your family, forage for food and hold your own if confronted by the undead? Packed with vital information about how to prepare yourself (mentally and physically) and your surroundings for attack, the Zombie Survival Manual will also include advice on how to flourish in a post-apocalyptic world. Accompanied by illustrations, maps, diagrams and step-by-step instructions, this manual will be essential reading for those interested in protecting themselves, their families and society at large from the living dead.",Humour
723,"Completely revised and updated with newly commissioned articles, the 20th anniversary edition of The Writer's Handbook is an indispensible companion for everyone in the writing profession. Containing over 6,000 entries covering every area of writing, with provocative articles and useful advice from leading representatives of the trade, this practical, straightforward guide provides full details on the core markets. In addition to the key areas of UK and US book publishers, agents, magazines, screenwriting, theater and poetry, writer's courses and circles, festivals, and grants and prizes, the guide also offers invaluable expert advice on contracts, copyright, and taxation.",Humour
724,Available for the holidays is a stunning gift set containing Vol. 4 and last season's Vol. 3: “Treasure Under Glass”!,Humour
725,"The comic book universe is adventurous, mystifying, and filled with heroes, villains, and cosplaying Comic-Con attendees. This book by one of Wired magazine's art directors traverses the graphic world through a collection of pie charts, bar graphs, timelines, scatter plots, and more. Super Graphic offers readers a unique look at the intricate and sometimes contradictory storylines that weave their way through comic books, and shares advice for navigating the pages of some of the most popular, longest-running, and best-loved comics and graphic novels out there. From a colorful breakdown of the DC Comics reader demographic to a witty Venn diagram of superhero comic tropes and a Chris Ware sadness scale, this book charts the most arbitrary and monumental characters, moments, and equipment of the wide world of comics. Plus, this is the fixed format version, which includes high-resolution images.",Humour
726,"Ellen DeGeneres's winning, upbeat candor has made her show one of the most popular, resilient, and honored daytime shows on the air, and her life makes for great (and very funny) reading. Relatable, her first stand-up special in 15 years, airs on Netflix beginning December 18, 2018. ""I've experienced a whole lot the last few years and I have a lot to share. So I hope that you'll take a moment to sit back, relax and enjoy the words I've put together for you in this book. I think you'll find I've left no stone unturned, no door unopened, no window unbroken, no rug unvacuumed, no ivories untickled. What I'm saying is, let us begin, shall we?"" Seriously... I'm Kidding is a lively, hilarious, and often sweetly poignant look at the life of the much-loved entertainer as she opens up about her personal life, her talk show, and more. PRAISE FOR SERIOUSLY...I'M KIDDING ""DeGeneres's amiably oddball riffs on everything from kale to catwalks to Jesus will make fans smile."" - People ""Whatever the topic, DeGeneres's compulsively readable style will appeal to fans old and new."" - Publishers Weekly ""Fans will not be disappointed...[DeGeneres's] trademark wit and openness shine through and through."" -- Kirkus",Humour
727,"In this paperback reprint of our NYT Best-Selling series, Linus has a “lost weekend” without his blanket.",Humour
728,"More delightful tales from the legendary Finnish artist Drawn & Quarterly’s bestselling Moomin series, created by the legendary children’s author Tove Jansson, is now in its fourth installment. The series is the winner of the Harvey Award and has been nominated for multiple Eisner Awards.",Humour
729,"An English comic novel about a World War II expedition to a Himalayan peak. WITH AN INTRODUCTION BY BILL BRYSON An outrageously funny spoof about the ascent of a 40,000-and-a-half-foot peak, The Ascent of Rum Doodle has been a cult favourite since its publication in 1956. Led by the reliably under-insightful Binder, a team of seven British men -- including Dr Prone (constantly ill), Jungle the route finder (constantly lost), Constant the diplomat (constantly arguing) -- and 3,000 Yogistani porters sets out to conquer the highest peak in the Himalayas.",Humour
730,"This true story of unconditional love between a Christian nurse from Kerala and a Hindu doctor from Punjab who got married in 1959 against much opposition, is in fact a tribute to joint and extended families scattered all over the globe. Sooraj Barjatya, the filmmaker writes in the Prologue for the book that “Each chapter makes you want to go home, plan a family dinner, sit and laugh together.” In her Foreword, Dr. Indu Shahani, the Dean of the Indian School of Management and Entrepreneurship and former Principal of the H.R. College of Commerce and Economics in Mumbai refers to the young couple and says, “The fulfilment they gave to each other flowed out of them to their families, friends, neighbours and patients and created ever-widening circles of happiness.” Young people in love can learn from the book how to win their parents and others against their alliance for religious or other reasons. The young as well as old generations will find the book helpful to enjoy and stay up together in a joint family, in spite of space or other constraints. Do read the chapter ‘Servants or Helpers’ about those who enjoyed working for the author. She preferred to use the term ‘Helpers’ and has quite a few ‘Friends’ whom she helped to a great extent to come up in life. Those fond of pets will find the chapter ‘Our Life with our Dogs’, very touching. The chapter ‘Supporting Raj’ describes how spouses can support each other for having a happy and purposeful life.",Humour
731,"Features over 150 recipes for traditional and innovative alcoholic mixed drinks, along with information about the tools, garnishes, and techniques used to create them.",Humour
732,"Sir Winston Churchill remains a British hero, lauded for his oratorical skill. He wrote histories, biographies, memoirs, and even a novel, while his journalism, speeches and broadcasts run to millions of words. From 1940 he inspired and united the British people and guided their war effort. Behind the public figure, however, was a man of vast humanity and enormous wit. His most famous speeches and sayings have passed into history but many of his aphorisms, puns and jokes are less well-known. This enchanting collection brings together hundreds of his wittiest remarks as a record of all that was best about this endearing, conceited, talented and wildly funny Englishman. Also available in the series are collections from Shakespeare, To Be or Not To Be, and Oscar Wilde, I Can Resist Everything Except Temptation.",Humour
733,The best of the popular comic strip collected in one volume follows the rambunctious adventures of six-year-old Calvin and his tiger Hobbes,Humour
734,"A winning educational formula of engaging lessons and powerful strategies for science teachers in numerous classroom settings The Teacher’s Toolbox series is an innovative, research-based resource providing teachers with instructional strategies for students of all levels and abilities. Each book in the collection focuses on a specific content area. Clear, concise guidance enables teachers to quickly integrate low-prep, high-value lessons and strategies in their middle school and high school classrooms. Every strategy follows a practical, how-to format established by the series editors. The Science Teacher's Toolbox is a classroom-tested resource offering hundreds of accessible, student-friendly lessons and strategies that can be implemented in a variety of educational settings. Concise chapters fully explain the research basis, necessary technology, Next Generation Science Standards correlation, and implementation of each lesson and strategy. Favoring a hands-on approach, this bookprovides step-by-step instructions that help teachers to apply their new skills and knowledge in their classrooms immediately. Lessons cover topics such as setting up labs, conducting experiments, using graphs, analyzing data, writing lab reports, incorporating technology, assessing student learning, teaching all-ability students, and much more. This book enables science teachers to: Understand how each strategy works in the classroom and avoid common mistakes Promote culturally responsive classrooms Activate and enhance prior knowledge Bring fresh and engaging activities into the classroom and the science lab Written by respected authors and educators, The Science Teacher's Toolbox: Hundreds of Practical Ideas to Support Your Students is an invaluable aid for upper elementary, middle school, and high school science educators as well those in teacher education programs and staff development professionals.",Humour
735,"But the teenager didn't take just one Pringle. He took a selfie of himself pouring a whole tube of them into his mouth, before sending it to his best mate, along with the letters LOL! The bestselling authors of We're Going on a Bar Hunt and The Very Hungover Caterpillar bring you another hilarious parody of a much-loved children's book, this time turning the spotlight not only on modern teens, but firmly on their parents too. When the doorbell rings, just as Sophie and her Dad are sitting down for their tea, they're half-expecting a visit from a tiger, but what slouches in through their doorway is even more curious than that... a teenager. A perfect read for anyone who remembers the original, or has ever been a teenager or is the parent of a teenager today.",Humour
736,"In this collection of stories, originally published during the 1950s, follow the epic adventures of Donald Duck and his nephews, Huey, Louie, and Dewey. Facing a financial crisis, Uncle Scrooge recruits his nephews for a trip to the McDuck clan's ancient castle to locate a lost treasure-- guarded by a jealous ghost!",Humour
737,"A hilariously informative book of facts, farts, and fun! Dogs fart. Cats fart. Horses fart (a lot). But what about snakes? Spiders? Octopuses? What about chimpanzees? Cheetahs? Or dinosaurs? In this gaseous guide to kids' favorite animals (and some they've probably never heard of), young readers will discover not only which animals pass gas, but also which have the stinkiest farts, which fart the most, and where all this smelly stuff comes from. They'll even learn which species has its own secret fart code! Perfect for reluctant readers, and with full-color illustrations throughout, Does It Fart? is the funniest book you never knew you needed. Based on the New York Times bestseller Does It Fart?: The Definitive Field Guide to Animal Flatulence.",Humour
738,"The definitive biography of Edward Gorey, the eccentric master of macabre nonsense. From The Gashlycrumb Tinies to The Doubtful Guest, Edward Gorey's wickedly funny and deliciously sinister little books have influenced our culture in innumerable ways, from the works of Tim Burton and Neil Gaiman to Lemony Snicket. Some even call him the Grandfather of Goth. But who was this man, who lived with over twenty thousand books and six cats, who roomed with Frank O'Hara at Harvard, and was known--in the late 1940s, no less--to traipse around in full-length fur coats, clanking bracelets, and an Edwardian beard? An eccentric, a gregarious recluse, an enigmatic auteur of whimsically morbid masterpieces, yes--but who was the real Edward Gorey behind the Oscar Wildean pose? He published over a hundred books and illustrated works by Samuel Beckett, T.S. Eliot, Edward Lear, John Updike, Charles Dickens, Hilaire Belloc, Muriel Spark, Bram Stoker, Gilbert & Sullivan, and others. At the same time, he was a deeply complicated and conflicted individual, a man whose art reflected his obsessions with the disquieting and the darkly hilarious. Based on newly uncovered correspondence and interviews with personalities as diverse as John Ashbery, Donald Hall, Lemony Snicket, Neil Gaiman, and Anna Sui, BORN TO BE POSTHUMOUS draws back the curtain on the eccentric genius and mysterious life of Edward Gorey.",Humour
739,"We are now in the mid-1960s, one of Schulz's peak periods of creativity (and one third of the way through the strip's life!). Snoopy has become the strip's dominant personality, and this volume marks two milestones for the character: the first of many ""dogfights"" with the nefarious Red Baron, and the launch of his writing career (""It was a dark and stormy night...""). Two new characters―the first two from outside the strip's regular little neighborhood―make their bows. Roy (who befriends Charlie Brown and then Linus at summer camp) won't have a lasting impact, but upon his return from camp he regales a friend of his with tales of the strange kids he met, and she has to go check them out for herself. Her name? ""Peppermint"" Patty.",Humour
740,"The Mr. Men have been tickling children for generations with their funny and charming antics. The Mr Men for Grown-Ups series now gives adults the chance to laugh along as the Mr Men and Little Miss try to cope with the very grown-up world around them. Featuring Roger Hargreaves classic artwork alongside hilariously funny new text. Mr Grumpy has always been grumpy despite how much he protests otherwise. To top it all, now he has to cope with the challenges of modern fatherhood. Does he manage to nail everything that his family expect of him? The perfect book for anyone who has ever tried to retain a bit of themselves amongst all that parenting throws at them. Also available in The Mr Men for Grown-Ups series: Little Miss Busy Surviving Motherhood, Mr Greedy Eats Clean to Get Lean, Little Miss Shy Goes Online Dating and Mr Happy and the Office Party.",Humour
741,"The bestselling, blockbusting, bumper book of humorous quotations rides back into town with 6,000 more hilariously funny quotes. From times past to the modern day, classic funnies to contemporary wit, The Funniest Thing You Never Said 2 delivers an unbeatable selection of fantastic and hilarious quotes on every subject under the sun. Featuring topics as diverse as celebrity to religion, and including a cast of quotees ranging from Oscar Wilde to Homer Simpson, there's something here for everyone with a sense of humour. 'I am willing to love all mankind, except an American.' - Samuel Johnson 'Glastonbury was very wet and muddy. There was trench foot, dysentery, peaches ... all the Geldof daughters.' - Sean Lock 'Politics would be a helluva good business if it weren't for the goddamned people.' - Richard Nixon 'I've had more women than most people have noses.' - Steve Martin 'I have the simplest tastes. I'm always satisfied with the best.' - Oscar Wilde 'Well, it's 1am. Better go home and spend some quality time with the kids.' - Homer Simpson 'All I know is I'm not a Marxist.' - Karl Marx 'I'm the pink sheep of the family.' - Alexander McQueen",Humour
742,"A collection of cartoons presents the antics of Calvin, a mischevious six-year-old boy, and his stuffed tiger Hobbes",Humour
743,"Two avant-garde plays deal with passion, narcissism, superficiality, treachery, deceit, duplicity, violence, and death",Humour
744,"THE World Cup 2022 Book is a fun, informative look at the soccer World Cup. Here you will read summaries of each of the 32 teams competing for the cup, including their team history, current coach, their strategies and tactics on the field, and their top players to watch. The World Cup superstars are all presented, evaluated, and scored. The analyses of the teams and their predicted performance in Qatar will guide you through the many matches. After scanning the QR code, you will have additional bonus material on the leading scorers from past World Cups and background information on FIFA and Qatar; you will discover the interesting role corner kicks play in matches and which are the ""top flopping"" teams; and those interested in esports will find a brief bonus section on FIFAe. With this book, prepare to enjoy and follow one of the biggest global sporting events, the 2022 FIFA World Cup.",Humour
745,"Tongue-in-cheek translations of rap lyrics for the clueless! Rap songs are famous for their double entendres, clever turns of phrase, and general ingenuity, but that doesn’t mean things always make sense the first time around. Enter Understand Rap, a funny pop-cultural reference based on the website of the same name, which dryly and precisely explains the confusing lyrics and terms used in rap songs—in language that even the most unhip person can understand! “Where has this book been all our lives?” —Geek Alerts",Humour
746,"Text the pizza emoji with a question mark, and you've got dinner sorted out. Don't know what to use when you're running late, or when you want to organize a fun night out? How to Speak Emoji will help you win at texting. Featuring everyday greetings, pickup lines, workplace expressions, and tried-and-true insults, this book is perfect for the novice user or those looking to test their knowledge. With a collection of useful and hilarious phrases and a handy dictionary to demonstrate what the emojis really mean, you’ll never feel out of your depth again - or make the embarrassing mistake of putting an eggplant symbol next to a peach. Includes sections such as everyday greetings, in the workplace, in relationships and asking for help and directions, as well as how to translate song titles and film quotes, this is your complete guide to the bright new world of the emoji.",Humour
747,"In this collection of Schulz s classic strip, Snoopy tries out impressions, Lucy falls for Schroeder, and much more.""",Humour
748,"The ultimate collection of racy, ribald, and downright hilarious humor that makes a great gift! This pocket-sized compendium of the crude and coarse contains all the jokes a man needs to crack wise. From the suggestive to the salacious, this book compiles the greatest dirty jokes of all time, including: • The One about the Factory Worker Who Made Love with a Pickle Slicer • The One about the Flea, the Flight Attendant, and the Airplane Restroom • The One about Father O’Mally’s Sunday Night Bath • The One about the Cowboy and the Lesbian",Humour
749,"In David Sedaris' world, no one is safe and no cow is sacred. A manic cross between Mark Leyner, Fran Lebowitz, and the National Enquirer, Sedaris' collection of essays is a rollicking tour through the national Zeitgeist: a do-it-yourself suburban dad saves money by performing home surgery; a man who is loved too much flees the heavyweight champion of the world; a teenage suicide tries to incite a lynch mob at her funeral; a bitter Santa abuses the elves. David Sedaris made his debut on NPR's Morning Edition with ""SantaLand Diaries"", recounting his strange-but-true experiences as an elf at Macy's, and soon became one of the show's most popular commentators. With a perfect eye and a voice infused with as much empathy as wit, Sedaris writes stories and essays that target the soulful ridiculousness of our behavior. Barrel Fever is like a blind date with modern life, and anything can happen.",Humour
750,"Q. Why are there almost as many jokes about death as there are about sex? A. Because they both scare the pants off us. Thomas Cathcart and Daniel Klein first made a name for themselves with the outrageously funny New York Times bestseller Plato and a Platypus Walk into a Bar.... Now they turn their attention to the Big ""D"" and share the timeless wisdom of the great philosophers, theologians, psychotherapists, and wiseguys. From angels to zombies and everything in between, Cathcart and Klein offer a fearless and irreverent history of how we approach death, why we embrace life, and whether there really is a hereafter. As hilarious as it is enlightening, Heidegger and a Hippo Walk Through Those Pearly Gates is a must-read for anyone and everyone who ever expects to die. And now, you can read Daniel Klein's further musings on life and philosophy in Travels with Epicurus and Every Time I Find the Meaning of Life, They Change it.",Humour
751,"From Douglas Adams, the legendary author of one of the most beloved science fiction novels of all time, The Hitchhiker’s Guide to the Galaxy, comes a wildly inventive novel—in trade paperback for the first time—of ghosts, time travel, and one detective’s mission to save humanity from extinction. DIRK GENTLY’S HOLISTIC DETECTIVE AGENCY We solve the whole crime We find the whole person Phone today for the whole solution to your problem (Missing cats and messy divorces a specialty) Douglas Adams, the “master of wacky words and even wackier tales” (Entertainment Weekly) once again boggles the mind with a completely unbelievable story of ghosts, time travel, eccentric computer geniuses, Samuel Taylor Coleridge, the end of the world, and—of course—missing cats.",Humour
752,And Another Thing,Humour
753,"Loading Penguin Hugs combines adorable illustrations with wholesome messages to cheer you on. Expressions like “You are not a failure. You are still growing!” provide encouragement and promote healthy mindsets. Chen’s chubby penguins, hedgehogs, Chibirds, and friends of all shapes put a smile on anyone’s face, and they’ve already made millions smile on Instagram, Tumblr, and GIPHY. Loading Penguin Hugs is full of brand-new Chibird comics alongside popular favorites. The book comes with two bonus pages of cute exclusive stickers, and the cover features a special silver foil detail! This inspiring book is perfect for new and old Chibird fans. Chen and her animal friends are ready to brighten anyone’s day, one comic at a time.",Humour
754,"Once I was the poster boy for corporate success, but now I’m crashing through the bush in a storm in search of a missing pig. How the hell did we end up here? Todd and Jeff have had enough of the city. Sick of the daily grind and workaday corporate shenanigans, they throw caution to the wind and buy 100 acres in the renowned Hunter Valley wine region, intent on living a golden bucolic life and building a fabulous B&B, where they can offer the joys of country life to heart-weary souls. Todd will cook, Jeff will renovate. They have a vineyard, they can make wine. They have space, they can grow their own food. They have everything they need to make their dreams come true. How hard can it be? ‘This joyously honest account will make you laugh till it hurts, and you’ll shed more than a few tears while being captivated by Todd, Jeff and their menagerie of loveable animals’ Bradley Trevor Greive AM, international bestselling author of The Blue Day Book and Penguin Bloom",Humour
755,Walt Disney's Donald Duck,Humour
756,"NOW A HULU ORIGINAL SERIES • From the New York Times bestselling author of Normal People . . . “[A] cult-hit . . . [a] sharply realistic comedy of adultery and friendship.”—Entertainment Weekly SALLY ROONEY NAMED TO THE TIME 100 NEXT LIST • WINNER OF THE SUNDAY TIMES (UK) YOUNG WRITER OF THE YEAR AWARD • ONE OF BUZZFEED’S BEST BOOKS OF THE DECADE • ONE OF THE TEN BEST BOOKS OF THE YEAR: Vogue, Slate • ONE OF THE BEST BOOKS OF THE YEAR: Elle Frances is a coolheaded and darkly observant young woman, vaguely pursuing a career in writing while studying in Dublin. Her best friend is the beautiful and endlessly self-possessed Bobbi. At a local poetry performance one night, they meet a well-known photographer, and as the girls are then gradually drawn into her world, Frances is reluctantly impressed by the older woman’s sophisticated home and handsome husband, Nick. But however amusing Frances and Nick’s flirtation seems at first, it begins to give way to a strange—and then painful—intimacy. Written with gemlike precision and marked by a sly sense of humor, Conversations with Friends is wonderfully alive to the pleasures and dangers of youth, and the messy edges of female friendship. SHORTLISTED FOR THE INTERNATIONAL DUBLIN LITERARY AWARD “Sharp, funny, thought-provoking . . . a really great portrait of two young women as they’re figuring out how to be adults.”—Celeste Ng, Late Night with Seth Meyers Podcast “The dialogue is superb, as are the insights about communicating in the age of electronic devices. Rooney has a magical ability to write scenes of such verisimilitude that even when little happens they’re suspenseful.”—Curtis Sittenfeld, The Week “Rooney has the gift of imbuing everyday life with a sense of high stakes . . . a novel of delicious frictions.”—New York “A writer of rare confidence, with a lucid, exacting style . . . One wonderful aspect of Rooney’s consistently wonderful novel is the fierce clarity with which she examines the self-delusion that so often festers alongside presumed self-knowledge. . . . But Rooney’s natural power is as a psychological portraitist. She is acute and sophisticated about the workings of innocence; the protagonist of this novel about growing up has no idea just how much of it she has left to do.”—Alexandra Schwartz, The New Yorker “This book. This book. I read it in one day. I hear I’m not alone.”—Sarah Jessica Parker (Instagram)",Humour
757,"In her hugely popular comic drawings, Gemma Correll dispenses dubious advice and unreliable information on life as she sees it, including The Dystopian Zodiac, Reward Stickers for Grown-Ups, Palm Reading for Millennials, and a Map of the Introvert's Heart. For all you fellow agonizers, fretters, and nervous wrecks, this book is for you. Read it and weep...with laughter",Humour
758,Cats Galore,Humour
759,"Drawing on trauma theory, genre theory, political theory, and theories of postmodernity, space, and temporality, Literature After 9/11 suggests ways that these often distinct discourses can be recombined and set into dialogue with one another as it explores 9/11’s effects on literature and literature’s attempts to convey 9/11.",Humour
760,"'One of the greatest achievements in comedy. A work of staggering genius' - David Walliams An international phenomenon and pop-culture classic, The Hitchhiker's Guide to the Galaxy has been a radio show, TV series, novel, stage play, comic book and film. Following the galactic (mis)adventures of Arthur Dent, Hitchhiker’s in its various incarnations has captured the imaginations of curious minds around the world . . . It's an ordinary Thursday lunchtime for Arthur Dent until his house gets demolished. The Earth follows shortly afterwards to make way for a new hyperspace express route, and his best friend has just announced that he's an alien. At this moment, they're hurtling through space with nothing but their towels and an innocuous-looking book inscribed, in large friendly letters, with the words: DON'T PANIC. The weekend has only just begun . . . This 42nd Anniversary Edition includes exclusive bonus material from the Douglas Adams archives, and an introduction by former Doctor Who showrunner, Russell T Davies. Continue Arthur Dent's intergalactic adventures in the rest of the trilogy with five parts: The Restaurant at the End of the Universe, Life, the Universe and Everything, So Long, and Thanks for All the Fish, and Mostly Harmless.",Humour
761,"The author of the magisterial A Biographical Guide to the Great Jazz and Pop Singers now approaches the great singers and their greatest work in an innovative and revelatory way: through considering their finest albums, which is the format in which this music was most resonantly organized and presented to its public from the 1940s until the very recent decline of the CD. It is through their albums that Ella Fitzgerald, Frank Sinatra, Peggy Lee, Sarah Vaughan, Nat King Cole, Judy Garland, and the rest of the glorious honor roll of jazz and pop singers have been most tellingly and lastingly appreciated, and the history of the album itself, as Will Friedwald sketches it, can now be seen as a crucial part of musical history. We come to understand that, at their finest, albums have not been mere collections of individual songs strung together arbitrarily but organic phenomena in their own right. A Sinatra album, a Fitzgerald album, was planned and structured to show these artists at their best, at a specific moment in their artistic careers. Yet the albums Friedwald has chosen to anatomize go about their work in a variety of ways. There are studio and solo albums: Lee’s Black Coffee, June Christy’s Something Cool, Cassandra Wilson’s Belly of the Sun. There are brilliant collaborations: famous ones—Tony Bennett and Bill Evans, Louis Armstrong and Oscar Peterson—and wonderful surprises like Doris Day and Robert Goulet singing Annie Get Your Gun. There are theme albums—Dinah Washington singing Fats Waller, Maxine Sullivan singing Andy Razaf, Margaret Whiting singing Jerome Kern, Barb Jungr singing Bob Dylan, and the sublime Jo Stafford singing American and Scottish folk songs. There are also stunning concert albums like Ella in Berlin, Sarah in Japan, Lena at the Waldorf, and, of course, Judy at Carnegie Hall. All the greats are on hand, from Kay Starr and Carmen McRae to Jimmy Scott and Della Reese (Della Della Cha Cha Cha). And, from out of left field, the astounding God Bless Tiny Tim. Each of the fifty-seven albums discussed here captures the artist at a high point, if not at the expected moment, of her or his career. The individual cuts are evaluated, the sequencing explicated, the songs and songwriters heralded; anecdotes abound of how songs were born and how artists and producers collaborated. And in appraising each album, Friedwald balances his own opinions with those of musicians, listeners, and critics. A monumental achievement, The Great Jazz and Pop Vocal Albums is an essential book for lovers of American jazz and popular music.",Humour
762,"Combine mosaic and lace in your knitting for easy colorwork with impeccable style The impact of two-color knitting made while knitting with only one color yarn per row--yes, please! Add in a dash of lace to keep the fabric flexible, and what you end up with are knockout colorful knits with beautiful and comfortable drape. Barbara Benson has been experimenting with the fusion of mosaic knitting and lace stitches over the past few years, and has created this breathtaking collection of 20 shawls, cowls, scarves, hats, and other accessories. To make the patterns accessible to any knitter, she has added a helpful instructional section that covers the basics of knitting slip stitches, how to read lace and mosaic charts, how to work mosaic in the round, and tips and tricks to help you avoid potential pitfalls. The book has projects for all level knitters. Start with a project in which the mosaic and lace are worked in different sections, such as a hat with alternating bands of mosaic and lace. Then progress to more complex patterns where the slip stitch and lace stitches are worked at the same time. Each stitch plays an important role--these patterns will keep the interest of even the most experienced knitter!",Humour
763,Collects comic strips featuring the famous feline with an appetite for lasagna.,Humour
764,"A pocket-sized gift book guide to the best hard-hitting insults for every occasion. This handy little book is packed with insulting gestures, backhanded compliments, comebacks, all the things you should never say about someone's mama, and much more! Including: • Insulting Someone’s Intelligence • Insulting Someone’s Sexual Prowess • Insults for the Office • Insults on Game Day • Insults throughout History • Insults from around the World",Humour
765,Anybody Out There,Humour
766,"In 1961, when Don Revie became manager of Leeds United, they were a struggling Second Division club. By 1974 they had won two League Championships, the Inter-Cities Fairs Cup (twice), the FA Cup and the League Cup; players like Jack Charlton and Billy Bremner were household names. Yet this was a team that inspired neither admiration nor grudging respect, but rather a deep and visceral loathing – matched only by the bellicose devotion of their own supporters. The undeniable artistry of players like striker Allan Clarke was overshadowed by a ruthless professionalism, epitomised in the scything tackles of Norman Hunter. Still, when Revie’s Leeds United side were let off the leash – the 7-0 humiliation of Southampton is enshrined in Match of the Day mythology – their brilliance was compelling. At the heart of their outlaw status was the eccentric personality of Don Revie himself. Clad in his lucky blue suit, a man for whom team-building meant rounds of carpet bowls, here reigned less a football manager than, in his own estimation, the ‘head of the family’. The aftermath of the Revie era is explored, including Brian Clough’s infamous 44 days at the helm of the ‘Damned United’. The Unforgiven is the definitive history of the most defiantly unconventional team in British football.",Humour
767,"The breakout star of Saturday Night Live and Thirty Rock gives a humorous account of her life, as well as behind-the-scenes stories from her hit shows. 1 million first printing.",Humour
768,"The second volume of Zen Pencils comics takes more of your favorite inspirational quotes and poetry and transforms them into heartwarming cartoon stories. Featuring quotes of revered minds including Isaac Asimov, Maya Angelou, Kahlil Gibran, Robert F. Kennedy, and William Shakespeare plus celebrities such as Amy Poehler, Jim Henson, and Kevin Smith, wise words are given a new lease on life through the medium of comics. This collection also includes a pull-out poster and an all-new 16-page story from creator Gavin Aung Than.",Humour
769,"Palisade has a new resident: a strange wizard who wants to end the suffering of others. As the Queens disappear one by one, Betty uncovers a terrifying truth that finally reveals the events following Hannah's imprisonment in a magical void. Collects RAT QUEENS, VOL. 2 #6-10 and RAT QUEENS: ORC DAVE SPECIAL #1.",Humour
