,text,label
762,GREEK LANGUAGE AND PEOPLE COURSE BOOK (NEW EDITION),Travel-Holiday-Guides
763,"‘Often, at the hour of day when the savannah grass is streaked with silver, and pale gold rims the silhouettes of the hills, I drive with my dogs up to the Mukutan, to watch the sun setting behind the lake, and the evening shadows settle over the valleys and plains of the Laikipia plateau.’ Kuki Gallmann’s haunting memoir of bringing up a family in Kenya in the 1970s first with her husband Paulo, and then alone, is part elegaic celebration, part tragedy, and part love letter to the magical spirit of Africa.",Travel-Holiday-Guides
764,"Extraordinary new non-fiction, a gripping blend of history and memoir, by the author of the award-winning and bestselling international sensation, The Hare with Amber Eyes. In The White Road, bestselling author and artist Edmund de Waal gives us an intimate narrative history of his lifelong obsession with porcelain, or ""white gold."" A potter who has been working with porcelain for more than forty years, de Waal describes how he set out on five journeys to places where porcelain was dreamed about, refined, collected and coveted--and that would help him understand the clay's mysterious allure. From his studio in London, he starts by travelling to three ""white hills""--sites in China, Germany and England that are key to porcelain's creation. But his search eventually takes him around the globe and reveals more than a history of cups and figurines; rather, he is forced to confront some of the darkest moments of twentieth-century history. Part memoir, part history, part detective story, The White Road chronicles a global obsession with alchemy, art, wealth, craft and purity. In a sweeping yet intimate style that recalls The Hare with Amber Eyes, de Waal gives us a singular understanding of ""the spectrum of porcelain"" and the mapping of desire.",Travel-Holiday-Guides
765,"Winner of the National Book Award, this novel of courage, violence, and passion was the basis of the famous film starring Burt Lancaster, Deborah Kerr, and Frank Sinatra. This first book in James Jones's epic WW II trilogy follows the lives of the men and women stationed in Diamond Head, Hawaii, on the eve of the attack on the eve of the attack on Pearl Harbor. Copyright © Libri GmbH. All rights reserved.",Travel-Holiday-Guides
766,"The Gardener's Companion to Medicinal Plants is a beautifully illustrated giftable gardening reference book, which combines exquisite botanical illustrations with practical self-help projects. Every day sees a discovery in the press about the new uses of plants, and it's certain that most of our most important drugs are derived from plants. From willow (used to procure aspirin) to periwinkle (used in chemotherapy to treat lymphoma) many common garden plants have provided cures in modern medicine. In this book readers can discover more than 200 life-saving plants and 25 home-grown remedies to make themselves. Each home cure is described and illustrated with step-by-step photographs to show how you can be a gardener and heal yourself.",Travel-Holiday-Guides
767,"Houston is the dining out capital of Texas, with a food scene that reflects the city itself—talented, entrepreneurial, diverse, and quite modern. Barbeque and Tex-Mex are certainly present, but do not define the dining experience. Modern American cuisine brought into focus by Mark Cox of Mark’s American Cuisine and fine-dining Italian style served by award-winning Tony’s both set the stage for a dining experience independent of Texas’ reputation for big steaks and enchiladas. And numerous establishments court the palate for Thai, Indian, Caribbean, Brazilian, and Turkish foods. Houston Chef’s Table is the first cookbook to gather Houston’s best chefs and restaurants under one cover. Including a signature “at home” recipe from seventy iconic dining establishments, the book is a celebration of the city’s diverse cultural influences. Full-color photos throughout highlight fabulous dishes, famous chefs, and Houston landmarks.",Travel-Holiday-Guides
768,Tickling the English,Travel-Holiday-Guides
769,"What if you could Speak Italian Magically? If you are reading this, it means that YOU really want to speak Italian. Imagine YOU being already able to speak Italian and fluently, how would you feel? Excited, happy? Yes, of course! What if you could have fun and enjoy the learning process too? Wouldn't it be great? With Speak Italian Magically YOU will: * Travel to Italy and visit some of the most beautiful Italian cities! * Relax while learning new words and every day Italian Italian expressions! * Have fun with ten magic adventures into Italy and Italian, where the main carachter is YOU! * Begin to think in Italian! * Refresh Italian you might have learned previously! Speak Italian Magically features: * Accelerated learning methods to help you absorb the language faster * No memorization exercises * You can download 20 audio files for free to listen to each Italian adventure twice, bilingual and solo italiano version ""I begin from the book cover. It really grabs you as a book is, winning, merry and also it has a flair graphic.You can really learn Italian magically and the secret is with the advice of the author when he says: 'Please remember to avoid listening to the audio-files while driving as they lead you in a state of relaxed alertness that speeds up the learning process'. At the beginning of every lesson infact the key word is 'relax' and there is a ritual for which one prepares himself to learn positively, without haste, without stress but naturally. Every lesson is a real situation. In my opinion we can use this method, which is the result of a thorough study by the author, with other languages too. Perhaps I will use it with my pupils. Congratulation Antonio, you made your best to implement your plans and carry them through out, good luck. Stay always like you are now.I loved it."" Anna Romano Language Teacher in Italy A Q & A with the author Tell us about Speak Italian Magically in your own words. What is it about? The title says it all, doesn't it? It's a book for you to Speak Italian Magically! I know you may think that this is far fetched, but let me ask you something. Do you know that atlethes practice mental training before a performance? Do you know that they get better results when they imagine themself performing at their peak? Well, with Speak Italian Magically I wanted to give you a mental training where you will first imagine yourself both in the situation and the place speaking Italian very well...Then if you follow the guidelines, you will be actually speaking very well! Is there actually a science behind this approach? Yes, as I explain it thoroughly in the paragraph that you will find in the book. Do you know what the title of this paragraph is? The science behind Speak Italian Magically. Here you will find more about Lozanov and his suggestopedia, accelerated learning, Vera F. Birkenbihl, Stephen Krashen, James Asher and Tony Buzan's mind maps. What inspired you to write this book? 8 years ago when I started teaching Italian to foreigners I had a question. It was this: Is there a faster way to learn a language? Speak Italian Magically is my answer to that question. What's the best thing in this book? Speak Italian Magically will bring you in the wonderful places that we have here in Italy. So, At the same time you will experience Italian and living in a different country, all within your mind because I will guide you in a relaxed state where the learning is much improved. And I also recorded the audio in two versions, bilingual and only Italian version. Because I really think that once you understand the text you should practice with the only Italian version. Where can an Italian enthusiasth learn more about you and the book? Of course on the book website (www.speakitalianmagically.com) where you will find news, bonuses and tips to Speak Italian Magically!",Travel-Holiday-Guides
770,To the River,Travel-Holiday-Guides
771,"Patrick Leigh Fermor's Mani compellingly revealed a hidden world of Southern Greece and its past. Its northern counterpart takes the reader among Sarakatsan shepherds, the monasteries of Meteora and the villages of Krakora, among itinerant pedlars and beggars, and even tracks down at Missolonghi a pair of Byron's slippers. Roumeli is not on modern maps: it is the ancient name for the lands from the Bosphorus to the Adriatic and from Macedonia to the Gulf of Corinth. But it is the perfect, evocative name for the Greece that Fermor captures in writing that carries throughout his trademark vividness of description. But what is more, the pictures of people, traditions and landscapes that he creates on the page are imbued with an intimate understanding of Greece and its history.",Travel-Holiday-Guides
772,"ESCAPE TO THE CORNISH COAST IN THIS DELIGHTFULLY HEARTWARMING SUNDAY TIMES TOP TEN BESTSELLER 'THE PERFECT SUMMER READ' SOPHIE KINSELLA 'Beautifully describes Cornwall and whisks you away to sunny beaches' 5***** Reader Review Flora's been in love with her husband for twenty years. The trouble is, he's been married to someone else for the past fifteen . . . A summer on Cornwall's sandy beaches sounds like the perfect getaway. Except Flora finds she'll be spending it with her former scheming mother-in-law, ex-husband and his new wife . . . Can she survive the summer playing happy families? Could a holiday romance help her finally get over her him? And will stumbling on the family secret change her mind about them all? If you like Fern Britton, Katie Fforde and Jill Mansell, you'll love this irresistible summer read from the bestselling author of About Last Night and Wish You Were Here. _________ THE SUNDAY TIMES TOP TEN BESTSELLER 'Yet another fabulous book, packed with glamour, delicious characters and myriad family complications!' JILL MANSELL 'I LOVE it. Catherine's writing is so warm, funny and heartfelt' CATHY KELLY 'Catherine Alliott's books are always a delight and this one's no exception' CAROLE MATTHEWS 'An absolute joy to read' 5***** Reader Review 'The perfect feel-good escapist novel' 5**** Reader Review",Travel-Holiday-Guides
773,"In Crossover Fiction, Sandra L. Beckett explores the global trend of crossover literature and explains how it is transforming literary canons, concepts of readership, the status of authors, the publishing industry, and bookselling practices. This study will have significant relevance across disciplines, as scholars in literary studies, media and cultural studies, visual arts, education, psychology, and sociology examine the increasingly blurred borderlines between adults and young people in contemporary society, notably with regard to their consumption of popular culture.",Travel-Holiday-Guides
774,"Lonely Planet: The world's leading travel guide publisher Lonely Planet Pocket Florence & Tuscany is your passport to the most relevant, up-to-date advice on what to see and skip, and what hidden discoveries await you. Experience art-lover heaven at the world-class Uffizi Gallery in Florence, see the world's most famous statue, Michelangelo's David, at the Galleria dell'Accademia, or visit Pisa's 'Field of Miracles'; all with your trusted travel companion. Get to the heart of the best of Florence & Tuscany and begin your journey now! Inside Lonely Planet Pocket Florence & Tuscany: Full-colour maps and images throughout Highlights and itineraries help you tailor your trip to your personal needs and interests Insider tips to save time and money and get around like a local, avoiding crowds and trouble spots Essential info at your fingertips - hours of operation, phone numbers, websites, transit tips, prices Honest reviews for all budgets - eating, sleeping, sight-seeing, going out, shopping, hidden gems that most guidebooks miss User-friendly layout with helpful icons, and organised by neighbourhood to help you pick the best spots to spend your time Covers Piazza della Signoria, Santa Maria Novella, San Lorenzo & San Marco Santa Croce, Oltrano and more eBook Features: (Best viewed on tablet devices and smartphones) Downloadable PDF and offline maps prevent roaming and data charges Effortlessly navigate and jump between maps and reviews Add notes to personalise your guidebook experience Seamlessly flip between pages Bookmarks and speedy search capabilities get you to key pages in a flash Embedded links to recommendations' websites Zoom-in maps and images Inbuilt dictionary for quick referencing The Perfect Choice: Lonely Planet Pocket Florence & Tuscany a colorful, easy-to-use, and handy guide that literally fits in your pocket, provides on-the-go assistance for those seeking only the can't-miss experiences to maximize a quick trip experience. About Lonely Planet: Lonely Planet is a leading travel media company and the world’s number one travel guidebook brand, providing both inspiring and trustworthy information for every kind of traveler since 1973. Over the past four decades, we’ve printed over 145 million guidebooks and grown a dedicated, passionate global community of travelers. You’ll also find our content online, and in mobile apps, video, 14 languages, nine international magazines, armchair and lifestyle books, ebooks, and more. Important Notice: The digital edition of this book may not contain all of the images found in the physical edition.",Travel-Holiday-Guides
775,"Bruce Chatwin provides a fascinating background to indigenous Australian life. The songlines are the invisible pathways that criss-cross Australia, tracks connecting communities and following ancient boundaries. Along these lines, Aboriginals passed the songs which revealed the creation of the land and the secrets of its past. In this magical account, Chatwin recalls his travels across the length and breadth of Australia seeking to find the truth about the songs and unravel the mysteries of their stories.",Travel-Holiday-Guides
776,"The beloved author Peter Mayle, champion of all things Provence, here in a final volume of all-new writing, offers vivid recollections from his twenty-five years in the South of France: lessons learned, culinary delights enjoyed, and changes observed. Twenty-five years ago, Peter Mayle and his wife, Jennie, were rained out of a planned two weeks on the Côte d'Azur. In search of sunlight, they set off for Aix-en-Provence; enchanted by the world and life they found there, they soon decided to uproot their lives in England and settle in Provence. They have never looked back. As Mayle tells us, a cup of café might now cost three euros--but that price still buys you a front-row seat to the charming and indelible parade of village life. After the coffee, you might drive to see a lavender field that has bloomed every year for centuries, or stroll through the ancient history that coexists alongside Marseille's metropolitan bustle. Modern life may have seeped into sleepy Provence, but its magic remains. With his signature warmth, wit, and humor--and twenty-five years of experience--Peter Mayle is a one-of-a-kind guide to the continuing appeal of Provence. This thoughtful, vivid exploration of life well-lived, à la Provence, will charm longtime fans and a new generation of readers alike.",Travel-Holiday-Guides
777,"This collection of words and images, developed in conjunction with the Sightlines symposium, opens up a rare view of contemporary printmaking around the world. Includes more than 250 colour images, representing more than 120 artists, and texts by international contributors.",Travel-Holiday-Guides
778,"Over 700 pages are saturated with the real Brazil: the people, the food, the architecture, the music. Expanded coverage is given of ecotourism, including where to go, where to stay, and how to get there. of color photos. 113 maps.",Travel-Holiday-Guides
779,"'An epic story of hardship, friendship and faith.' Daily Telegraph Shortlisted for the William Hill Sports Book of the Year Award, this is the compelling account of the most recent adventure of the bestselling author of Facing Up. It started out as a carefully calculated attempt to complete the first unassisted crossing of the frozen north Atlantic in an open rigid inflatable boat, but it became a terrifying battle against storm-force winds, crashing waves and icebergs as large as cathedrals. Starting from the remote north Canadian coastline, Bear Grylls and his crew crossed the infamous Labrador Sea, pushed on through ice-strewn waters to Greenland and then found themselves isolated in a perfect storm 400 miles from Iceland. Compelling, vivid and inspirational, Facing the Frozen Ocean will appeal to all Bear Grylls' many readers and win him many more.",Travel-Holiday-Guides
780,"The definitive field guide to the marvelous birds of New Guinea This is the completely revised edition of the essential field guide to the birds of New Guinea. The world's largest tropical island, New Guinea boasts a spectacular avifauna characterized by cassowaries, megapodes, pigeons, parrots, cuckoos, kingfishers, and owlet-nightjars, as well as an exceptionally diverse assemblage of songbirds such as the iconic birds of paradise and bowerbirds. Birds of New Guinea is the only guide to cover all 780 bird species reported in the area, including 366 endemics. Expanding its coverage with 111 vibrant color plates—twice as many as the first edition—and the addition of 635 range maps, the book also contains updated species accounts with new information about identification, voice, habits, and range. A must-have for everyone from ecotourists to field researchers, Birds of New Guinea remains an indispensable guide to the diverse birds of this remarkable region. 780 bird species, including 366 found nowhere else 111 stunning color plates, twice the number of the first edition Expanded and updated species accounts provide details on identification, voice, habits, and range 635 range maps Revised classification of birds reflects the latest research",Travel-Holiday-Guides
781,"Discover the Italian knack for la dolce vita. Whether you want to explore the evocative ruins of an ancient empire, traverse Tuscany's vineyard-cloaked hills, or simply sip espresso and watch the world go by, your DK Eyewitness travel guide makes sure you experience all that Italy has to offer. From erupting volcanoes to magnificent coastal scenery, this breath-taking country is rich in natural beauty. And with more UNESCO World Heritage Sites than anywhere else on Earth, there is no better place to experience the glories of European art and architecture. Of course, Italy is not only a magnificent feast for the eyes; famous for some of the world's finest food and wine, the country's vibrant gastronomic traditions differ from one town to the next. Our annually updated guide brings this captivating country to life, transporting you there like no other travel guide does with expert-led insights and advice, detailed breakdowns of all the must-see sights, photographs on practically every page, and our trademark illustrations. You'll discover: - our pick of Italy's must-sees, top experiences, and hidden gems - the best spots to eat, drink, shop, and stay - detailed maps and walks make navigating the country easy - easy-to-follow itineraries - expert advice: get ready, get around, and stay safe - color-coded chapters to every part of Italy, from Venice and Rome, to Sicily and Sardinia Planning a city break? Try our DK Eyewitness Rome or the pocket-friendly Top 10 Rome for top 10 lists to all things Rome.",Travel-Holiday-Guides
782,"Includes subject section, name section, and 1968-1970, technical reports.",Travel-Holiday-Guides
783,"*Shortlisted for the PEN/Diamonstein-Spielvogel Award for the Art of the Essay* Selected as a Book of the Year 2016 by the Financial Times, Guardian, New Statesman, Observer, The Millions and Emerald Street 'Flâneuse [flanne-euhze], noun, from the French. Feminine form of flâneur [flanne-euhr], an idler, a dawdling observer, usually found in cities. That is an imaginary definition.' If the word flâneur conjures up visions of Baudelaire, boulevards and bohemia – then what exactly is a flâneuse? In this gloriously provocative and celebratory book, Lauren Elkin defines her as ‘a determined resourceful woman keenly attuned to the creative potential of the city, and the liberating possibilities of a good walk’. Part cultural meander, part memoir, Flâneuse traces the relationship between the city and creativity through a journey that begins in New York and moves us to Paris, via Venice, Tokyo and London, exploring along the way the paths taken by the flâneuses who have lived and walked in those cities. From nineteenth-century novelist George Sand to artist Sophie Calle, from war correspondent Martha Gellhorn to film-maker Agnes Varda, Flâneuse considers what is at stake when a certain kind of light-footed woman encounters the city and changes her life, one step at a time.",Travel-Holiday-Guides
784,"Thrust into the unlikely role of professional ""literary walking tour"" guide, an expat writer provides the most irresistibly witty and revealing tour of Paris in years. In this enchanting memoir, acclaimed author and long-time Paris resident John Baxter remembers his yearlong experience of giving ""literary walking tours"" through the city. Baxter sets off with unsuspecting tourists in tow on the trail of Paris's legendary artists and writers of the past. Along the way, he tells the history of Paris through a brilliant cast of characters: the favorite cafés of Ernest Hemingway, F. Scott Fitzgerald, and James Joyce; Pablo Picasso's underground Montmartre haunts; the bustling boulevards of the late-nineteenth-century flâneurs; the secluded ""Little Luxembourg"" gardens beloved by Gertrude Stein; the alleys where revolutionaries plotted; and finally Baxter's own favorite walk near his home in Saint-Germain-des-Prés.",Travel-Holiday-Guides
785,"Delgamuukw. Mabo. Ngati Apa. Recent cases have created a framework for litigating Aboriginal title in Canada, Australia, and New Zealand. The distinguished group of scholars whose work is showcased here, however, shows that our understanding of where the concept of Aboriginal title came from – and where it may be going – can also be enhanced by exploring legal developments in these former British colonies in a comparative, multidisciplinary framework. This path-breaking book offers a perspective on Aboriginal title that extends beyond national borders to consider similar developments in common law countries.",Travel-Holiday-Guides
786,"When William Blacker first crossed the snow-bound passes of northern Romania, he stumbled upon an almost medieval world. There, for many years he lived side by side with the country people, a life ruled by the slow cycle of the seasons, far away from the frantic rush of the modern world. In spring as the pear trees blossomed he ploughed with horses, in summer he scythed the hay meadows and in the freezing winters gathered wood by sleigh from the forest. From sheepfolds harried by wolves, to courting expeditions in the snow, he experienced the traditional way of life to the full, and became accepted into a community who treated him as one of their own. But Blacker was also intrigued by the Gypsies, those dark, foot-loose strangers of spell-binding allure who he saw passing through the village. Locals warned him to stay clear but he fell in love and there followed a bitter struggle. Change is now coming to rural Romania, and William Blacker's adventures will soon be part of its history. From his early carefree days tramping the hills of Transylvania, to the book's poignant ending, Along the Enchanted Way transports us back to a magical country world most of us thought had vanished long ago.",Travel-Holiday-Guides
787,"The seventh novel in Martin Walker’s irresistible mystery series set in the South of France and starring Bruno, Chief of Police Bruno, chief of police in the French town of St. Denis, is already busy with a case when the body of an undercover French Muslim cop is found in the woods, a man who called Bruno for help only hours earlier. But Bruno's sometime boss and rival, the Brigadier, doesn't see this investigation as a priority—there are bigger issues at stake. Bruno has other ideas. Meanwhile, a Muslim youth named Sami turns up at a French army base in Afghanistan hoping to get home to St. Denis. One of Bruno's old army comrades helps to smuggle Sami back to France, but the FBI aren't far behind. Then an American woman appears in St. Denis with a warrant for Sami's extradition. Bruno must unravel these multiple mysteries, amidst pressure from his bosses, and find his own way to protect his town and its people. PRAISE FOR MARTIN WALKER AND THE BRUNO, CHIEF OF POLICE, SERIES: “Martin Walker’s bucolic mysteries offer a gentle reminder to slow down and smell the grapes.” —THE NEW YORK TIMES BOOK REVIEW “Walker is brilliant at capturing the murderous charms of rural France.” —DAILY MIRROR “Walker hits the sweet spot of balancing humor and drama, and his food descriptions will leave readers fantasizing about dining in the Perigord.” —PUBLISHERS WEEKLY",Travel-Holiday-Guides
788,"Paint your own picture of these paradise isles -- covered markets in Denpasar, beachfront villas in Sanur, homestays in the Ubud rice paddies, rave clubs in Kuta, dive sites in the Gili Islands -- or let us do it for you, with all-new color photos and completely revised coverage. Our expert authors bring you honest opinions and lively reviews, as well as special information for outdoors enthusiasts, vegetarian travelers, art lovers, and indigenous crafts collectors.",Travel-Holiday-Guides
789,"Newly revised, updated, and redesigned for 2018. True to its name, DK Eyewitness Travel Guide: Top 10 Scotland covers all the country's major sights and attractions in easy-to-use ""top 10"" lists that help you plan the vacation that's right for you. This newly updated travel guide for Scotland will lead you straight to the best attractions the country has to offer, from the streets of Edinburgh and the windswept highlands and lochs to golf trips and whisky tours to impromptu ceilidhs in cozy pubs. Expert travel writers have fully revised this edition of DK Eyewitness Travel Guide: Top 10 Scotland. + Brand-new itineraries help you plan your trip to Scotland. + Maps of walking routes show you the best ways to maximize your time. + New Top 10 lists feature off-the-beaten-track ideas, along with standbys like the top attractions, shopping, dining options, and more. + New typography and fresh layout throughout. You'll still find DK's famous full-color photography and museum floor plans, along with just the right amount of coverage of the country's history and culture.",Travel-Holiday-Guides
790,Folded map and guide in pocket on back cover.,Travel-Holiday-Guides
791,"A New York Times bestseller For millions of people, travel by air is a confounding, uncomfortable, and even fearful experience. Patrick Smith, airline pilot and author of the popular website www.askthepilot.com, separates fact from fallacy and tells you everything you need to know: • How planes fly, and a revealing look at the men and women who fly them • Straight talk on turbulence, pilot training, and safety. • The real story on delays, congestion, and the dysfunction of the modern airport • The myths and misconceptions of cabin air and cockpit automation • Terrorism in perspective, and a provocative look at security • Airfares, seating woes, and the pitfalls of airline customer service • The colors and cultures of the airlines we love to hate COCKPIT CONFIDENTIAL covers not only the nuts and bolts of flying, but the grand theater of air travel, from airport architecture to inflight service to the excitement of travel abroad. It's a thoughtful, funny, at times deeply personal look into the strange and misunderstood world of commercial flying. ""Patrick Smith is extraordinarily knowledgeable about modern aviation...the ideal seatmate, a companion, writer and explorer."" —Boston Globe ""Anyone remotely afraid of flying should read this book, as should anyone who appreciates good writing and great information."" —The New York Times, on ASK THE PILOT.",Travel-Holiday-Guides
792,"Following his trek along the length of the Nile River, explorer Levison Wood takes on his greatest challenge yet: navigating the treacherous foothills of the Himalayas, the world's highest mountain range. Praised by Bear Grylls, Levison Wood has been called ""the toughest man on TV"" (The Times UK). Now, following in the footsteps of the great explorers, Levison recounts the beauty and danger he found along the Silk Road route of Afghanistan, the Line of Control between Pakistan and India, the disputed territories of Kashmir and the earth-quake ravaged lands of Nepal. Over the course of six months, Wood and his trusted guides trek 1,700 gruelling miles across the roof of the world. Packed with action and emotion, Walking the Himalayas is the story of one intrepid man's travels in a world poised on the edge of tremendous change.",Travel-Holiday-Guides
793,"The 25th Anniversary ebook, now with more than 50 images. 'Touching the Void' is the tale of two mountaineer’s harrowing ordeal in the Peruvian Andes. In the summer of 1985, two young, headstrong mountaineers set off to conquer an unclimbed route. They had triumphantly reached the summit, when a horrific accident mid-descent forced one friend to leave another for dead. Ambition, morality, fear and camaraderie are explored in this electronic edition of the mountaineering classic, with never before seen colour photographs taken during the trip itself.",Travel-Holiday-Guides
794,"Kids Travel Journal: My Travel Diary for Australia Is your family planning an adventure through Australia? Then give your kids a fun travel journal to engage their minds and collect their vacation memories for a lifetime. Have you ever found your kids bored on a family trip? Wouldn't it be great to offer them something other than a video game to keep them occupied? This travel journal for kids is a perfect vacation buddy that offers prompts to really trigger their imagination. Imagine how much fun your kids will have filling out their travel diary with prompts that ask them to draw and write about the experieces in Australia. They can share their memories of the Sydney Opera House or the Great Barrier Reef. And for those younger travelers, there's plenty of ""Check the Box"" type questions and simple fill in the blank questions that mom and dad can easily share in the fun. Plus this travel diary also comes with travel games for kids like hangman, tic tac toe and more. It's perfect for early writers and kids on the verge on writing. Here's what your kids will love best: • Log the places they have traveled throughout Australia • Fill in the blank travel pages like: My Passport, Our Vacation Itinerary • Free doodle pages to draw their favorite moments of the trip • Log and rate their experiences with new foods • Collect all their tickets in their scrap pages This kids travel journal includes much much more including my packing check list, get to know the flag of Australia, my five senses and other travel activities for kids. So pick it up today and get started by clicking the button above. Most commonly suited for children ages 4 - 7. Page Count: 100 PagesBinding: Trade PaperSize: 8.5"" x 11""Language: EnglishColor: Full Color Cover / Black & White Interior",Travel-Holiday-Guides
795,"A middle-grade adaptation of Laurence Bergreen's adult bestseller, about Magellan's historic voyage around the globe. On September 6, 1522, a horribly battered ship manned by eighteen malnourished, scurvy-ridden sailors appeared on the horizon near a Spanish port. They were survivors of the first European expedition to circle the globe. Originally comprised of five ships and 260 sailors, the fleet's captain and most of its crew were dead. How did Ferdinand Magellan's voyage to circle the world—one of the largest and best-equipped expeditions ever mounted—turn into this ghost ship? The answer is provided in this thoroughly researched tale of mutiny and murder spanning the entire globe, marked equally by triumph and tragedy. Thrilling, grisly, and completely true, Magellan: Over the Edge of the World tells a story that not only marks a turning point in history, but also resonates powerfully with the present.",Travel-Holiday-Guides
796,"""A magical masterpiece.""—Robert Ardrey. A chronicle of the author's search for a civilization ""reduced to its most basic expression.""",Travel-Holiday-Guides
797,Over 21 million copies sold worldwide,Travel-Holiday-Guides
798,"Through delightful drawings, photographs, and musings, twenty-three-year-old Lucy Knisley documents a six-week trip she and her mother took to Paris when each was facing a milestone birthday. With a quirky flat in the fifth arrondissement as their home base, they set out to explore all the city has to offer, watching fireworks over the Eiffel Tower on New Year's Eve, visiting Oscar Wilde's grave, loafing at cafés, and, of course, drinking delicious French milk. What results is not only a sweet and savory journey through the City of Light but a moving, personal look at a mother-daughter relationship.",Travel-Holiday-Guides
799,"To celebrate her 50th birthday and face the challenges of mid-life, Jane Christmas joins 14 women to hike the Camino de Santiago de Compostela. Despite a psychic’s warning of catfights, death, and a sexy, fair-haired man, Christmas soldiers on. After a week of squabbles, the group splinters and the real adventure begins. In vivid, witty style, she recounts her battles with loneliness, hallucinations of being joined by Steve Martin, as well as picturesque villages and even the fair-haired man. What the Psychic Told the Pilgrim is one trip neither the author nor the reader will forget.",Travel-Holiday-Guides
800,"The Rough Guide to the North Coast 500 Make the most of your time on Earth with the ultimate travel guides. Discover the North Coast 500 with this comprehensive and entertaining travel guide, packed with practical information and honest recommendations by our independent experts. Whether you plan to sample world-class single malt whiskies, ascend the hair-raising Applecross Pass or go whalewatching off the west coast, The Rough Guide to the North Coast 500 will help you discover the best places to explore, eat, drink, shop and sleep along the way. Features of this travel guide to the North Coast 500: - Detailed regional coverage: provides practical information for every kind of trip, from off-the-beaten-track adventures to luxury getaways - Honest and independent reviews: written with Rough Guides' trademark blend of humour, honesty and expertise, our writers will help you make the most from your trip along the North Coast 500 - Meticulous mapping: practical full-colour maps, with clearly numbered, colour-coded keys. Find your way around without needing to get online - Fabulous full-colour photography: features inspirational colour photography, including the sugarloaf moonscape of Assynt and the stunning Duncansby Head sea stacks - Time-saving itineraries: carefully planned routes will help inspire and inform your on-the-road experiences - Things not to miss: Rough Guides' rundown of the best sights and top experiences to be found along the North Coast 500 route - Travel tips and info: packed with essential pre-departure information including when to go, getting there, getting around, accommodation, food and drink, health, costs and more - Background information: comprehensive 'Moments in History' section provides fascinating insights into Scotland's past - Covers: Inverness to the Black Isle and beyond, the road to John O'Groats, along the north coast, exploring the northwest and Wester Ross to Inverness You may also be interested in: Rough Guide to Scotland About Rough Guides: Rough Guides have been inspiring travellers for over 35 years, with over 30 million copies sold globally. Synonymous with practical travel tips, quality writing and a trustworthy 'tell it like it is' ethos, the Rough Guides list includes more than 260 travel guides to 120+ destinations, gift-books and phrasebooks.",Travel-Holiday-Guides
801,"A century ago, outsiders saw China as a place where nothing ever changes. Today the country has become one of the most dynamic regions on earth. In Oracle Bones, Peter Hessler explores the human side of China's transformation, viewing modern-day China and its growing links to the Western world through the lives of a handful of ordinary people. In a narrative that gracefully moves between the ancient and the present, the East and the West, Hessler captures the soul of a country that is undergoing a momentous change before our eyes.",Travel-Holiday-Guides
802,"City of love. City of splendour. City of terror. City of dreams. Inspired by the haunting, passionate story of the city of lights, this epic novel weaves a gripping tale of four families across the centuries: from the lies that spawn the noble line of de Cygne to the revolutionary Le Sourds who seek their destruction; from the Blanchards whose bourgeois respectability offers scant protection against scandal to the hard-working Gascons and their soaring ambitions. Over hundreds of years, these four families are bound by forbidden loves and marriages of convenience; dogged by vengeance and murderous secrets; torn apart by the irreconcilable differences of birth and faith, and brought together by the tumultuous history of their city. Paris bursts to life in the intrigue, corruption and glory of its people. Beloved author of Sarum, London and New York, Edward Rutherfurd illuminates Paris as only he can: capturing the romance and everyday drama of the men and women who, in two thousand years, transformed a humble trading post on the muddy banks of the Seine into the most celebrated city in the world.",Travel-Holiday-Guides
803,"It's amazing how 100 key words and phrases provide instant communication! Do you want to speak simple Indonesian but are too busy to study it? Are you visiting Indonesia for a short time and want an Indonesian phrase book to help you communicate? If so, this Indonesian phrasebook is for you—it's the easiest and quickest way to learn Indonesian. It's tiny 0.4 x 4.1 x 5.9 inches size makes it incredibly convenient to travel with but without losing the most essential content for communication. The idea of Instant Indonesian is simple—learn 100 words and phrases and say 1,000 things. The trick is knowing which 100 words to learn, but the authors Stuart Robson and Julian Millie have solved the problem, choosing only those words you'll hear again and again. Even with a vocabulary this small, you'll be surprised how quickly and fluently you too can communicate in the Indonesian language. Words are repeated in different combinations, building familiarity without effort. A brief guide to pronunciation allows the user to say the phrases correctly and an Indonesian dictionary allows for quick reference. Here's a sample of what you'll be able to do with this Indonesian phrasebook: Meet people. Go shopping. Ask directions. Ride the subway. Order food and drinks. And much more. Instant Indonesian is part of an exciting new series of phrasebooks that provides readers with a basic level of language learning and the necessary skills to form their own sentences according to specific circumstances—perfect for business travelers and tourists. This series will include Instant Chinese, Instant Tagalog, Instant Japanese and Instant Thai. Pick up Instant Indonesian today, and get ready to open your world!",Travel-Holiday-Guides
804,"Explore the boulevards and bistros of the City of Light with fifty walking tours highlighting both major landmarks and lesser-known gems. Paris is a perfect city to explore à pied, and this ebook is designed for just that. On each page you’ll find an illustrated map and, along with it, insider info on where to eat, drink, stop, and shop. With these fifty self-guided walking adventures you can explore historic sites, from the Arc de Triomphe to the Musée du Louvre, as well as uncover lesser-known gems, from open-air markets and intimate cafes to small museums with world-class art. Choose any page, and Paris is yours for the taking.",Travel-Holiday-Guides
