,text,label
844,"A mother receives an undeniable message of love from her deceased son A series of meaningful coincidences appear to save a life; A conversation overheard between strangers delivers a life-altering personal message to a bystander; A dream warns a woman of a wounded animal miles away; A reading of oracle cards prepares a daughter for an impending tragedy....Extraordinary? Unusual? It's not! Messages from Spirit are received every day by ordinary people in a multitude of ways. We are made of, and surrounded by, an all-knowing Divine field of intelligence that is just waiting to guide us and give us help whenever we ask for it. We just need to learn how to enter the conversation and understand the dialogue. So how do we ask? How do we receive and interpret the answers? By exploring ancient methods in a modern context of connecting to the Divine, renowned intuitive counselor and best-selling author Colette Baron-Reid shows you magical, fun, and practical methods that will enable you to delve into your own dialogue with Spirit. She'll take you on a mysterious and enlightening journey that will shake up your perspective, stir your curiosity, and prepare you for a Divine conversation that will forever change your understanding of the world around you.",Mind-Body-Spirit
845,"The Passion Test is the magical key that will unlock those forgotten dreams which wait patiently in your heart for the day when you finally are ready to say, I am here to make a difference and the time is Now! Janet Attwoods direct, honest, bottom line style is reflected in her writing. She has shared The Passion Test with thousands of people, both in North America and abroad. Their feedback? The Passion Test works! The Passion Test isnt so much a book about the importance of finding your passion, as giving you a quick, simple and powerful tool to align yourself with what you are passionate about. The Passion Test is for anyone who desires to quickly clarify what their passions are, or verify theyre on the right track. Amazon.com lists 68,129 books on passion in some form. What makes The Passion Test different? A tool readers can put to use immediately which puts them deeply in touch with their hearts desire wrapped in the personal story of an amazing woman who has used the Passion Test to create a magical life.",Mind-Body-Spirit
846,This detailed guide provides deeper instruction into the meanings of tarot. Included are hands-on exercises and techniques.,Mind-Body-Spirit
847,"One day Raymond Francis, a chemist and a graduate of MIT, found himself in a hospital, battling for his life. The diagnosis: acute chemical hepatitis, chronic fatigue, multiple chemical sensitivities, and several autoimmune syndromes, causing him to suffer fatigue, dizziness, impaired memory, heart palpitations, diarrhea, numbness, seizures and numerous other ailments. Knowing death was imminent unless he took action, Francis decided to research solutions for his disease himself. His findings and eventual recovery led him to conclude that almost all disease can be both prevented and reversed. In Never Be Sick Again, Francis presents a seminal work based on these findings — a revolutionary theory of health and disease: there is only one disease (malfunctioning cells), only two causes of disease (deficiency and toxicity), and six pathways to health and disease (nutrition, toxins, psychological, physical, genetic, and medical). This remarkable book answers the questions: What is health? What is disease? Why do people get sick? How can disease be prevented? How can it be reversed? It will teach readers, in one easy lesson, an entirely new way to look at health and disease — an approach that is easy to understand, yet so powerful that they may, indeed, never have to be sick again. Providing a basic understanding of health and disease, this book takes the mystery out of disease. It provides readers, no matter what their present physical condition, a holistic approach to living that will empower them to get well — and stay well.",Mind-Body-Spirit
848,"Based on the popular QuickieChick website, lifestyle expert Laurel House's new book QuickieChick's Cheat Sheet to Life, Love, Food, Fitness, Fashion, and Finance on a Less Than Fabulous Budget (St. Martin's Griffin/May 2012) offers quick tips for smart, sassy, independent chicks. This is the essential manual on life's lessons delivered in fun, snappy, and instantly-gratifying bites of information. Beyond a fab pair of stilettos, a big shot mentor and a go-to ab workout, QuickieChick reminds us that what every chick really needs are the 3Gs: Gumption, Grace, and Guidance. QuickieChick is filled with professional advice from business entrepreneurs, exclusive tips straight from celebrities, insightful anecdotes from real women who have ""been there and done that,"" end of chapter cheat sheets that simplify the steps to success in concise and actionable advice, and fun quizzes that help you find out who you really are. This is the perfect rescue handbook for post-grad girls about life and how to live it...fabulously on a budget. QuickieChick features practical solutions that guide you through: • How to ace the job interview • How to gain financial independence, move out of your parents' place, and avoid roommate drama • Quickie workouts for every location: in bed, at the office, on an airplane, in the kitchen, and more • How to get a boost of confidence by wearing ""power panties"" • 1-ingredient refrigerator facials: how to get fab skin by using ingredients found in your fridge • Dating and dumping: when to leave, when to stay, where to meet guys, and how to keep them hooked • Work party protocol: how to dress, what to say, and how to act • How to throw a fab cocktail party on a budget...with no stress • Finding a mentor",Mind-Body-Spirit
849,"Read the series that's sold more than 2 million copies--if you dare! Warning: this description has not been authorized by Pseudonymous Bosch. As much as he'd love to sing the praises of his book (he is very vain), he wouldn't want you to hear about his brave 11-year old heroes, Cass and Max-Ernest. Or about how a mysterious box of vials, the Symphony of Smells, sends them on the trail of a magician who has vanished under strange (and stinky) circumstances. And he certainly wouldn't want you to know about the hair-raising adventures that follow and the nefarious villains they face. You see, not only is the name of this book secret, the story inside is, too. For it concerns a secret. A Big Secret.",Mind-Body-Spirit
850,"BASED ON NATURAL laws which govern all of creation, this book shatters the myth that success is the result of hard work, exacting plans, or driving ambition. In The Seven Spiritual Laws of Success, Deepak Chopra offers a life-altering perspective on the attainment of success: Once we understand our true nature and learn to live in harmony with natural law, a sense of well-being, good health, fulfilling relationships, energy and enthusiasm for life, and material abundance will spring forth easily and effortlessly. Filled with timeless wisdom and practical steps you can apply right away, this is a book you will want to read and refer to again and again.",Mind-Body-Spirit
851,Your psoas muscle is the main hip flexor of the body and the main engine of walking. It is essentially responsible for holding us upright while standing. This book will teach you all you need to know about your psoas and more. We believe that knowing how your body works is the first step to relieving chronic aches and pains. Issues with the psoas can lead to any number of problems throughout your body-both physical and emotional. Lower back pain and other joint discomfort as well as disturbances to the nervous system can be linked to the psoas. This slim volume will teach you about the Psoas and its core function within the body as well as how to release the psoas muscle for immediate relief from chronic pain.,Mind-Body-Spirit
852,"Something to be happy about: This mesmerizing bestseller is revised and updated. Originally published 25 years ago (happy anniversary!) from a list that Barbara Ann Kipfer started making as a child, it’s the book that marries obsession with happiness. And it now has 4,000 fresh and more current reasons to be happy: Rabbit tracks in the snow. Kiteboarding and kitesurfing. Caramel gelato. Scoring super-high on a Scrabble turn. Babies burping. Summer storms. White cupcakes with multicolored sprinkles. Big red barns. 20 minutes all to yourself. No opinions, no explanations, no asides, no footnotes, editorializing, or proselytizing. Just the simple premise of a list of things that make us smile. With its chunky shape, striking black-and-white cover, and 100 whimsical illustrations by Pierre Le-Tan, the new 14,000 Things is an irresistible catalog of good thoughts completely updated to reflect today’s world—and an uplifting gift for people of all moods and all ages.",Mind-Body-Spirit
853,"The bestselling, beloved classic on how to go into the dark side of yourself to bring out the light -- now with new material. Debbie Ford believes that we each hold within us a trace of every human characteristic that exists, the capacity for every human emotion. We are born with the ability to express this entire spectrum of characteristics. But, Ford points out, our families and our society send us strong messages about which ones are good and bad. So when certain impulses arise, we deny them instead of confronting them, giving them a healthy voice, then letting them go. It is to these feelings that Ford turns our attention, these parts of our selves that don't fit the personae we have created for the rest of the world. She shows us the effects of living in the dark, of keeping all our supposedly unsavory impulses under wraps. We find ourselves disproportionately frustrated and angry at the selfishness of friends, the laziness of colleagues, the arrogance of siblings. When we are unable to reconcile similar impulses in ourselves, Ford explains, we waste our own energy judging others instead of empathizing. But most important, we deny ourselves the power and freedom of living authentically. Through the stories and exercises in The Dark Side of the Light Chasers, Debbie Ford shows us not only how to recognize our hidden emotions, but also how to find the gifts they offer us. This is for fans of Marianne Williamson, Neale Donald Walsch, and Deepak Chopra. The very impulses we most fear may be the key to what is lacking in our lives.",Mind-Body-Spirit
854,"ALERT: Before you purchase, check with your instructor or review your course syllabus to ensure that you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, including customized versions for individual schools, and registrations are not transferable. In addition, you may need a CourseID, provided by your instructor, to register for and use Pearson's MyLab & Mastering products. Packages Access codes for Pearson's MyLab & Mastering products may not be included when purchasing or renting from companies other than Pearson; check with the seller before completing your purchase. Used or rental books If you rent or purchase a used book with an access code, the access code may have been redeemed previously and you may have to purchase a new access code. Access codes Access codes that are purchased from sellers other than Pearson carry a higher risk of being either the wrong ISBN or a previously redeemed code. Check with the seller prior to purchase. -- The World's Religions provides an orientation to the study of religion. Surveying the stages of development, worldviews, and current situations of the major world religions, this text discusses the ways these religions respond to contemporary ethical issues. It also presents a sampling of new religious movements and looks to the possible ways the world's religions may interact in the 21st century. Its distinctive ""framework for understanding"" religious worldviews allows readers to compare and contrast the teachings of religions objectively. Teaching and Learning Experience Personalize Learning - MyReligionLab delivers proven results in helping students succeed, provides engaging experiences that personalize learning, and comes from a trusted partner with educational expertise and a deep commitment to helping students and instructors achieve their goals. Improve Critical Thinking - The ""framework for understanding"" allows students to think critically about varying religious worldviews. Engage Students - Contemporary ethical issues make studying world religions relevant to students today. Support Instructors - Teaching your course just got easier! You can create a Customized Text or use our Instructor's Manual, Electronic ""MyTest"" Test Bank or PowerPoint Presentation Slides. 0205949428 / 9780205949427 World's Religions, The Plus NEW MyReligionLab with eText -- Access Card Package Package consists of: 0205871429 / 9780205871421 NEW MyReligionLab with Pearson eText -- Valupack Access Card 0205917615 / 9780205917617 World's Religions, The",Mind-Body-Spirit
855,"THIRD EDITION - UPDATED AND EXPANDED ""Outsmart Your Cancer"" is an in-depth alternative treatment guide that could save your life. It explodes the myths about alternative cancer treatments and presents more than twenty approaches that are non-toxic along with dozens of real-life cases from people who used these approaches to completely recover from a variety of cancers, many of which were in late stages. In this updated and expanded Third Edition, all the resources have been updated and new key information has broadened the scope of the book-including new sections on the Ketogenic diet for cancer, on using the natural plant compound ""Paw Paw"" to obliterate multidrug-resistant cancer cells, and on how you might be able to cure your dog or cat with cancer. Plus, critical information is presented on what men and women need to know about hormone-blocking drugs, the real truth about DCIS breast cancer (Is it really cancer?), what a man's PSA count really means, and whether he is better or worse off if he takes a testosterone-blocking drug, as well as how to evaluate conventional claims of efficacy for toxic treatments such as chemotherapy and radiation. Highly esteemed doctors and scientists are quoted regarding the scientific basis behind each approach and extra information has been included regarding the amazing liquid formula called ""Protocel"" with new recent Protocel recovery cases added. This book completely demystifies cancer and makes it clear why non-toxic approaches are often more effective at bringing about complete cures than toxic ones. There are two very different worlds of cancer treatment today - conventional and alternative - and it can be difficult to understand what one's best treatment options might be and why. This book will help you make a much more fully informed treatment decision!",Mind-Body-Spirit
856,The author attempts to explain such perplexing archaeological discoveries as the stone figures on Easter Island and various temple and cave drawings,Mind-Body-Spirit
857,Coming Back to Life,Mind-Body-Spirit
858,"The #1 New York Times Bestseller: “A hilarious take on that age-old problem: getting the beloved child to go to sleep” (NPR). “Hell no, you can’t go to the bathroom. You know where you can go? The f**k to sleep.” Go the Fuck to Sleep is a book for parents who live in the real world, where a few snoozing kitties and cutesy rhymes don’t always send a toddler sailing blissfully off to dreamland. Profane, affectionate, and radically honest, it captures the familiar—and unspoken—tribulations of putting your little angel down for the night. Read by a host of celebrities, from Samuel L. Jackson to Jennifer Garner, this subversively funny bestselling storybook will not actually put your kids to sleep, but it will leave you laughing so hard you won’t care.",Mind-Body-Spirit
859,"An authoritative and unique approach to a popular subject, Aromatherapy for Healing the Spirit concentrates on the profound psychological benefits of essential oils. Building on the well-established link between fragrance and mood, this beautifully illustrated and practical guide helps you to alleviate tension, anxiety and depression, within yourself and others.",Mind-Body-Spirit
860,"A Bible you can hug! In this soft and cuddly book, little ones will find a collection of ten favorite Bible stories in rhyme, filled with comforting truths and promises. Keep God's word close to baby's heart in this perfect introduction for the very young to the stories of the Bible and to God's great love for them.",Mind-Body-Spirit
861,The Power of Surrender Cards,Mind-Body-Spirit
862,"Demonstrates that consciousness is the key to life, and that nothing is impossible, not even the manifestation of unlimited wealth and financial independence--also includes The 40-Day Prosperity Plan on CD, which will expand your consciousness and help you create a more abundant life. Original.",Mind-Body-Spirit
863,This sequel to The Convoluted Universe - Book One provides metaphysical information obtained through numerous subjects by hypnotic past-life regression.,Mind-Body-Spirit
864,"Quantum-Touch is the touch-based healing technique that uses the chi of both practitioner and client, bringing them into harmony to allow the body to heal itself. Quantum-Touch differs from other healing techniques because it does not require long years of study and presents none of the common hurdles of understanding or application; anyone can learn to use it to become a healer, both of others and of self. In this new edition of his best-selling guide, Richard Gordon leads the reader step by step, clearly explaining how to use breathing and body-focusing techniques to raise one's energy levels. Once that is achieved, the healer can correct posture and alignment, reduce pain and inflammation, help balance emotional distress, and even heal pets. Above all, Quantum-Touch can be used in tandem with all other healing modalities, including Western medicine, and its efficacy has been attested to by physicians, acupuncturists, chiropractors, and other healing professionals.",Mind-Body-Spirit
865,"Enhance your yoga practice with this all-new expanded edition of the ultimate guide to the stories behind the most beloved poses of all time. Many yoga practitioners explore the benefits of yoga through its poses, but did you know that the magic and mystery of yoga lie within the power of yogic mythology? Myths of the Asanas was the first book to collect and retell the ancient tales of yogic myth to a modern audience, and has since become a beloved resource for yoga practitioners and instructors the world over. This expanded edition contains nine unheard stories about some of the yoga world's most beloved poses. The myths behind yoga’s spiritual tradition have the power to help students of all levels realize their full potential. Understanding the subtle whimsy and power of the child while in child’s pose gives us permission to recall forgotten dreams and find the power to manifest them now. Learning of the disabilities of the great sage Astavakra while attempting his arm-balance pose encourages us to understand how powerful we are when we recognize the strength that lies beyond any perceived limitations. Marveling at the monkey-god Hanuman’s devotion to his best friend, Ram, keeps us in alignment with our integrity during the hanumanasana splits pose as we dig deeply to discover the source of spiritual strength within ourselves.",Mind-Body-Spirit
866,"""I am Ra. We came to your peoples to enunciate the Law of One. We wished to impress upon those who wished to learn of unity that in unity all paradoxes are resolved; all that is broken is healed; all that is forgotten is brought to light."" For thousands of years those of Ra have sought to teach the Law of One to seekers of truth on Earth who wished to learn of the unity or oneness of all things. This basic law of all creation is buried deep within each of our hearts because we really are one in love and in light, the building blocks of the universe. We are all manifestations of the One Infinite Creator. We are the Creator. We are not learning this law for the first time but are remembering it yet again as all mystics have taught throughout Earth's history. Our journey of self-realization is the discovery or remembrance of this essential truth, our essential identity. A waking up, as some have called it, within an illusion of separation. Don Elkins and Carla L. Rueckert worked together for 12 years to perfect the channeling process and receive philosophical inspiration and guidance from extraterrestrial sources. When Jim McCarty joined them in 1980 they began to receive a new and unique type of channeling contact from those of Ra. Through this contact, Ra shared information to help seekers of truth deepen their awareness and acceptance of self and other, and to help Earth move into the emerging fourth density of love and understanding. This book is the transcript from the recording of that conversation between the Questioner and Ra. Through questions & answers, the metaphysical blueprint of spiritual evolution is explored, from the microcosm to the macrocosm, from the particulars of life on this planet to the life of the cosmos, to the possibilities of healing, transformation, and self-realization for spiritual seekers and wanderers. * * * * * * * * * The Ra Contact: Teaching the Law of One Volume 2 contains Ra contact sessions 57-106. As with all L/L Research material, this book can be read for free in PDF form on the archive website www.llresearch.org.",Mind-Body-Spirit
867,"The Enneagram—a universal symbol of human purpose and possibility—is an excellent tool for doing the hardest part of consciousness work: realizing, owning, and accepting your strengths and weaknesses. In this comprehensive handbook, Beatrice Chestnut, PhD, traces the development of the personality as it relates to the nine types of the Enneagram, the three different subtype forms each type can take, and the path each of us can take toward liberation. With her guidance, readers will learn to observe themselves, face their fears and disowned Shadow aspects, and work to manifest their highest potential.",Mind-Body-Spirit
868,"Death is not waiting for us at the end of a long road. Death is always with us, in the marrow of every passing moment. She is the secret teacher hiding in plain sight, helping us to discover what matters most. Life and death are a package deal. They cannot be pulled apart and we cannot truly live unless we are aware of death. The Five Invitations is an exhilarating meditation on the meaning of life and how maintaining an ever-present consciousness of death can bring us closer to our truest selves. As a renowned teacher of compassionate caregiving and the cofounder of the Zen Hospice Project, Frank Ostaseski has sat on the precipice of death with more than a thousand people. In The Five Invitations, he distills the lessons gleaned over the course of his career, offering an evocative and stirring guide that points to a radical path to transformation. The Five Invitations: -Don’t Wait -Welcome Everything, Push Away Nothing -Bring Your Whole Self to the Experience -Find a Place of Rest in the Middle of Things -Cultivate Don’t Know Mind These Five Invitations show us how to wake up fully to our lives. They can be understood as best practices for anyone coping with loss or navigating any sort of transition or crisis; they guide us toward appreciating life’s preciousness. Awareness of death can be a valuable companion on the road to living well, forging a rich and meaningful life, and letting go of regret. The Five Invitations is a powerful and inspiring exploration of the essential wisdom dying has to impart to all of us.",Mind-Body-Spirit
869,Teaches women to free themselves from eating disorders by finding the metaphors hidden in their own life stories,Mind-Body-Spirit
870,This sequel to The Convoluted Universe - Book One provides metaphysical information obtained through numerous subjects by hypnotic past-life regression.,Mind-Body-Spirit
871,"This inspirational deck of cards will help you discover and connect with your own power animal. The accompanying booklet will help you learn what your power animal says about you, how to call upon the spirit animal and how to receive a channeled message from that animal.",Mind-Body-Spirit
872,"Identifies seven personality types that share a common quality of having numerous unrelated interests, explaining how to prioritize and pursue multiple goals simultaneously in order to enjoy a successful and varied life.",Mind-Body-Spirit
873,"Fairy Tales have been teaching us timeless life lessons for centuries. Lisa Hunt's enchanting artwork draws us into the magical world of peasants and princesses, dragons and daring deeds. By weaving imaginative myths into the Lenormand structure, Fairy Tale Lenormand helps readers connect with the cards in meaningful and memorable ways. The 38-card multicultural deck, presented in a treasure chest tin, includes extra Gentleman and Lady cards for personalized readings.Arwen Lynch's delightful 120-page booklet, with foreword by Lenormand expert Donnaleigh de LaRose, cleverly relates familiar fairy tales to the Lenormand meanings. Booklet includes illustrated instructions for reading with Crossroads Spreads, Tower Spreads, and Happily Ever Afters.Are you ready to peer into your own life fairy tale through the reflective eyes of the Fairy Tale Lenormand? Artist Lisa Hunt has prepared an oracle that will show you the storybook images parallel in your own life as told through the mirror",Mind-Body-Spirit
874,"In Subud the Coming New Age of Reality, author Simon Monbaron, a self-proclaimed Subud ""zealot"", shares the knowledge, wisdom and experience he has gained from forty years of receiving the spiritual training known as the ""latihan kejiwaan"" of Subud. This massive (594 pages) tome is not just for Subud members, but for anyone who seeks the reality that lies beyond the material world. At last, here is a book I can give to friends and family members who are curious about what I do when I go off to receive the latihan, but are not yet ready to jump into the deep end to find out for themselves! For the merely curious, Monbaron's book recounts the history of Subud, and how it grew from a small group in Indonesia to a world-wide spiritual phenomenon. It tells the story of Muhammad Subuh Sumohadiwidjojo, an unremarkable government clerk whose life changed when a ball of light entered the top of his head when he was out for an evening stroll. And it discusses many aspects of the latihan, which is the central core of Subud. For those who are considering joining Subud, the Monbaron's book provides information regarding what this involves, as well as a detailed description of the Subud organization. Readers may also skip around and find out what Bapak had to say about topics as varied as suicide, feminism, reincarnation, sex, drug use, and many other questions and issues with which people struggle. Whether you use it as a reference manual, a source of fascinating anecdotes and spiritual insights, or a way to learn about a spiritual path of profound power and simplicity, Subud the Coming New Age of Reality is a treasure chest of immense value.",Mind-Body-Spirit
875,"From Grammy-winning musical icon and legendary bassist Victor L. Wooten comes an inspiring parable of music, life, and the difference between playing all the right notes…and feeling them. The Music Lesson is the story of a struggling young musician who wanted music to be his life, and who wanted his life to be great. Then, from nowhere it seemed, a teacher arrived. Part musical genius, part philosopher, part eccentric wise man, the teacher would guide the young musician on a spiritual journey, and teach him that the gifts we get from music mirror those from life, and every movement, phrase, and chord has its own meaning...All you have to do is find the song inside. “The best book on music (and its connection to the mystic laws of life) that I've ever read. I learned so much on every level.”—Multiple Grammy Award–winning saxophonist Michael Brecker",Mind-Body-Spirit
876,"Master the keys of wisdom and insight Lenormand is a 36-card deck with simple, straightforward illustrations that provide direct answers for the reader. For over 150 years, the Lenormand deck has been a popular divination tool around the world, and it’s rapidly becoming a phenomenon in the US. Providing step-by-step instructions and a guide to individual card meanings, leading expert Rana George shows how to use the Lenormand for predictions on any topic: relationships, work, finances, family, and more. From simple inquiries to critical dilemmas, the Lenormand provides a glimpse of the future when you need it most. The Essential Lenormand includes traditional reading methods, Rana George’s personal techniques, tips for working with multiple spreads, and ways to use the Lenormand with the tarot. Use the Lenormand to unlock the secrets of your destiny, and reveal the knowledge hidden within. Praise: “You won’t find a better teacher than Rana George.”—Mary K. Greer",Mind-Body-Spirit
877,"Cybernetics (loosely translated from the Greek): “a helmsman who steers his ship to port.” Psycho-Cybernetics is a term coined by Dr. Maxwell Maltz, which means, “steering your mind to a productive, useful goal so you can reach the greatest port in the world, peace of mind.” Since its first publication in 1960, Maltz’s landmark bestseller has inspired and enhanced the lives of more than 30 million readers. In this updated edition, with a new introduction and editorial commentary by Matt Furey, president of the Psycho-Cybernetics Foundation, the original text has been annotated and amplified to make Maltz’s message even more relevant for the contemporary reader. “Before the mind can work efficiently, we must develop our perception of the outcomes we expect to reach. Maxwell Maltz calls this Psycho-Cybernetics; when the mind has a defined target it can focus and direct and refocus and redirect until it reaches its intended goal.” —Tony Robbins (from Unlimited Power) Maltz was the first researcher and author to explain how the self-image (a term he popularized) has complete control over an individual’s ability to achieve (or fail to achieve) any goal. And he developed techniques for improving and managing self-image—visualization, mental rehearsal, relaxation—which have informed and inspired countless motivational gurus, sports psychologists, and self-help practitioners for more than fifty years. The teachings of Psycho-Cybernetics are timeless because they are based on solid science and provide a prescription for thinking and acting that lead to quantifiable results.",Mind-Body-Spirit
878,"Askinosie shows how you can transform life's challenges into opportunities for growth by being equipped with the right crystals and mindset. By tapping into the vibrations of crystals, we can access wisdom that is bigger than us individually or as a society. Crystals can empower your life by attracting love, relieving anxiety, grounding you with the energy of the earth, and much more. -- adapted from text on inside front cover.",Mind-Body-Spirit
879,Providing a complete manual for the study and practice of Raja Yoga--the path of concentration and meditation--a new deluxe printing of a collection of timeless teachings is a treasure to be read and referred to again and again by seekers treading the spiritual path. Reprint.,Mind-Body-Spirit
880,Leading psychologists Susan M. Orsillo and Lizabeth Roemer present a powerful new alternative that can help you break free of anxiety by fundamentally changing how you relate to it.,Mind-Body-Spirit
881,"The Greatest Forgiveness Brings Inner Peace, True Freedom, and Joy When we cannot forgive—or cannot be forgiven—we live in pain, anger, depression, anxiety, and other destructive emotions. An inability to forgive can also lead to physical illness. Forgiveness frees us to lead a healthy, joyful, peaceful, and vibrant life. With this book, learn how to transform your life in 30 minutes a day. Practice the simple, joyful exercises and receive powerful blessings from Dr. & Master Zhi Gang Sha, Master Cynthia Deveraux, and Master David Lusch. It's time to recover from physical ailments, balance your emotions, boost your vitality, increase your self-love, and heal your relationships.",Mind-Body-Spirit
882,"The soul is NOT ""a theological and abstract subject."" The soul is the coolest, eeriest, most mysterious, evocative, crucial, sacred, eternal, life-directing, fragile, indestructible, controversial, expensive dimension of your existence. Jesus said it’s worth more than the world. You'd be an idiot not to prize it above all else. Shouldn't you get pretty clear on exactly what it is? Shouldn't you know what it runs on? Wouldn't it be worth knowing how to care for it? Two things are for sure. One is: you have a soul. The other is: if you don't look after this one you won’t be issued a replacement. Bestselling author John Ortberg writes another classic that will help readers discover their soul and take their relationship with God to the next level.",Mind-Body-Spirit
883,"The author recounts her near-death experience, recounting the miraculous visions she saw, the emotions she experienced, and how it changed her subsequent life.",Mind-Body-Spirit
884,"Journey to the legendary Isle of Avalon to experience its magic, mystery, and inner wisdom. Mists of Avalon invites you on a sacred spiritual path to heal and awaken to your full potential. Uncover the myth of King Arthur and the Camelot story as you connect to the magic of Morgan le Fay. Feel the spiritual power of the mystic landscape of Glastonbury and its surround, once the site of Avalon, revered since ancient times as a gateway to the Otherworld. This stunning deck captures the true essence of the mystery of Avalon, empowering you to self-discovery on your soul quest. It is a transformational experience for those who are ready to follow their true spiritual path in the ways of the Avalon goddesses and priestesses. Call on the energy of Avalon to provide insight, clarity, and guidance for your life now and to illuminate the way forward. Become part of the magic and myth of Avalon!",Mind-Body-Spirit
885,"MORE THAN 150 RECIPES CRAFTED FOR YOUR BLOOD TYPE A DIET Based on his revolutionary and highly effective Blood Type Diet ®, Dr. Peter J. D’Adamo—with personal wellness chef Kristin O’Connor—has written a set of practical, personalized healthy cookbooks, so you can eat right for your type every day! Packed with recipes specifically designed for your Blood Type A diet, this personalized cookbook features a variety of delicious and nutritious recipes for breakfast, lunch, and dinner as well as snacks, soups, and other temping treats that make eating right for your type easy and satisfying. It is an essential kitchen companion with masterfully-crafted recipes that make cooking with plant-based proteins, whole grains, organic vegetables, and fruits an exciting and healthy adventure. In this book, you will find delicious recipes for Blueberry Macadamia Muffins, Roasted Artichoke Greek Salad, and Moroccan Tofu Tagine. In addition to over 150 recipes and beautiful color photos, this book also includes: • Valuable tips on stocking the Blood Type A pantry and freezer • Creative ideas for last minute meals • A four-week meal planner • Recipes tagged for non-Secretors and suitable substitutions Previously published as Personalized Living Using the Blood Type Diet (Type A)",Mind-Body-Spirit
886,"With unflinching gaze and uncompromising intensity Julius Evola analyzes the spiritual and cultural malaise at the heart of Western civilization and all that passes for progress in the modern world. As a gadfly, Evola spares no one and nothing in his survey of what we have lost and where we are headed. At turns prophetic and provocative, Revolt against the Modern World outlines a profound metaphysics of history and demonstrates how and why we have lost contact with the transcendent dimension of being. The revolt advocated by Evola does not resemble the familiar protests of either liberals or conservatives. His criticisms are not limited to exposing the mindless nature of consumerism, the march of progress, the rise of technocracy, or the dominance of unalloyed individualism, although these and other subjects come under his scrutiny. Rather, he attempts to trace in space and time the remote causes and processes that have exercised corrosive influence on what he considers to be the higher values, ideals, beliefs, and codes of conduct--the world of Tradition--that are at the foundation of Western civilization and described in the myths and sacred literature of the Indo‑Europeans. Agreeing with the Hindu philosophers that history is the movement of huge cycles and that we are now in the Kali Yuga, the age of dissolution and decadence, Evola finds revolt to be the only logical response for those who oppose the materialism and ritualized meaninglessness of life in the twentieth century. Through a sweeping study of the structures, myths, beliefs, and spiritual traditions of the major Western civilizations, the author compares the characteristics of the modern world with those of traditional societies. The domains explored include politics, law, the rise and fall of empires, the history of the Church, the doctrine of the two natures, life and death, social institutions and the caste system, the limits of racial theories, capitalism and communism, relations between the sexes, and the meaning of warriorhood. At every turn Evola challenges the reader’s most cherished assumptions about fundamental aspects of modern life. A controversial scholar, philosopher, and social thinker, JULIUS EVOLA (1898-1974) has only recently become known to more than a handful of English‑speaking readers. An authority on the world’s esoteric traditions, Evola wrote extensively on ancient civilizations and the world of Tradition in both East and West. Other books by Evola published by Inner Traditions include Eros and the Mysteries of Love, The Yoga of Power, The Hermetic Tradition, and The Doctrine of Awakening.",Mind-Body-Spirit
887,"OPTIMUM HEALING is an essential guide to everyone interested in what good health really means - and how to encourage it. Through case histories which mirror the lives of ordinary people everywhere, Dr Craig Brown shows that physical illness is often the expression of a deeper emotional and spiritual problem. He explains that five negative attributes underly all illness: anger, depression, guilt, attachment and worry, and that unless these are released, as one physical symptom is cured, so another will inevitably occur. In this highly readable book, Dr Brown offers practical suggestions, excercises and ideas to help you: *Confront and release your own negative attributes *Find a balance between your body, mind and spirit *Establish harmony with your environment *Discover your own path to optimum healing and inner peace",Mind-Body-Spirit
888,"MORE THAN 200,000 SOLD! An incredible power awaits your command You possess a secret power that is just waiting to be harnessed—your natural psychic sense. This unique book on psychic development offers fast and easy techniques that can be used every day to solve problems, psychically shield yourself from harm, contact your spirit guide, attain superior listening skills, boost your reading comprehension, and even reserve that perfect parking space in advance. Awaken and develop your innate psychic abilities, and ultimately create the kind of life you have always dreamed of. More than 44 fun and simple activities and 28 case studies in this book on psychic development illustrate the effectiveness of these methods, helping you master a variety of psychic techniques: • Clairvoyance • Telepathy • Astral travel • Psychometry • Psychic healing • Divination • Communicating with animals and spiritual entities",Mind-Body-Spirit
889,"This Leading Edge work by Esther and Jerry Hicks, who present the teachings of the Non-Physical consciousness Abraham, explains that the two subjects most chronically affected by the powerful Law of Attraction are financial and physical well-being. This book will shine a spotlight on each of the most significant aspects of your life experience and then guide you to the conscious creative control of every aspect of your life, and also goes right to the heart of what most of you are probably troubled by: money and physical health. Not having enough money or not having good health puts you in the perfect position for creating more of that which you do not have. This book has been written to deliberately align you with the most powerful law in the universe – the Law of Attraction – so that you can make it work specifically for you. Also included is a download link for free audio (excerpted from a live Abraham-Hicks workshop) that features the Art of Allowing your physical and financial well-being to come through.",Mind-Body-Spirit
890,Meditations For Manifesting,Mind-Body-Spirit
891,"In a book that marks the author's 20th year of uncovering suppressed information, he takes the manipulation of the human race and the nature of reality to new levels of understanding and calls for humanity to rise from its knees and take back the world from the sinister network of families and non-human entities that covertly control us from cradle to grave. Original.",Mind-Body-Spirit
892,"""The drug-free program that really works""--P. [1] of cover.",Mind-Body-Spirit
