,text,label
868,The Witness,Crime-Thriller
869,"THE NEW YORK TIMES BESTSELLER “My favorite kind of whodunit, kept me guessing all the way through, and reminiscent of Agatha Christie at her best -- with an extra dose of acid.” -- Alex Michaelides, author of the #1 New York Times bestseller The Silent Patient Everyone's invited...everyone's a suspect... During the languid days of the Christmas break, a group of thirtysomething friends from Oxford meet to welcome in the New Year together, a tradition they began as students ten years ago. For this vacation, they’ve chosen an idyllic and isolated estate in the Scottish Highlands—the perfect place to get away and unwind by themselves. The trip begins innocently enough: admiring the stunning if foreboding scenery, champagne in front of a crackling fire, and reminiscences about the past. But after a decade, the weight of secret resentments has grown too heavy for the group’s tenuous nostalgia to bear. Amid the boisterous revelry of New Year’s Eve, the cord holding them together snaps, just as a historic blizzard seals the lodge off from the outside world. Two days later, on New Year’s Day, one of them is dead. . . and another of them did it. Keep your friends close, the old adage says. But how close is too close? DON'T BE LEFT OUT. JOIN THE PARTY NOW.",Crime-Thriller
870,"A devious tale of psychological suspense perfect for fans of Paula Hawkins’ The Girl on the Train—and is soon to be a major movie directed by Agnieszka Holland. In a tantalizing set-up reminiscent of Patricia Highsmith’s classic Strangers on a Train… On a night flight from London to Boston, Ted Severson meets the stunning and mysterious Lily Kintner. Sharing one too many martinis, the strangers begin to play a game of truth, revealing very intimate details about themselves. Ted talks about his marriage that’s going stale and his wife Miranda, who he’s sure is cheating on him. Ted and his wife were a mismatch from the start—he the rich businessman, she the artistic free spirit—a contrast that once inflamed their passion, but has now become a cliché. But their game turns a little darker when Ted jokes that he could kill Miranda for what she’s done. Lily, without missing a beat, says calmly, “I’d like to help.” After all, some people are the kind worth killing, like a lying, stinking, cheating spouse. . . . Back in Boston, Ted and Lily’s twisted bond grows stronger as they begin to plot Miranda's demise. But there are a few things about Lily’s past that she hasn’t shared with Ted, namely her experience in the art and craft of murder, a journey that began in her very precocious youth. Suddenly these co-conspirators are embroiled in a chilling game of cat-and-mouse, one they both cannot survive . . . with a shrewd and very determined detective on their tail.",Crime-Thriller
871,"The Deadly Dance continues the tradition in M. C. Beaton's beloved Agatha Raisin mystery series—now a hit show on Acorn TV and public television. Bossy, impulsive, and unlucky in love, the all-too-human Agatha Raisin has proved to be a surprisingly effective---and endearing---amateur sleuth. But can Agatha make it as a private investigator? After getting mugged on vacation, in what she will always think of as the Paris Incident, she decides to find out. Agatha soon learns that running her own detective agency in the Cotswolds is not quite like starring in a Raymond Chandler movie. Instead of dames in distress with big shoulder pads, her clients are ladies with missing cats and a man whose son has run off with his car. Agatha even worries that she might be outclassed by her sixty-seven-year-old secretary, Emma Comfrey. But then wealthy divorcée Catherine Laggat-Brown walks in with their first ""real"" case. Mrs. Laggat-Brown's daughter has received a death threat, and when Agatha thwarts an attack on the girl at a dinner dance, she recognizes an opportunity to show what Raisin Investigations can do. Even better, the case gives her a chance to reunite with her long-absent friend, Sir Charles Fraith. As they scour the Cotswolds in search of leads, Charles' insights prove invaluable and his charms irresistible, leading poor Emma to fall madly in love with him. As ever, Agatha bumbles her way through the case, trying her friends' patience and flirting shamelessly with the chief suspect. Will she put her tiny agency on the map, or has even the outrageous Agatha finally bitten off more than she can chew?",Crime-Thriller
872,The Lost Man,Crime-Thriller
873,"Assassin's Creed: The Secret Crusade is the thrilling novelisation by Oliver Bowden based on the game series. Niccolò Polo, father of Marco, will finally reveal the story he has kept secret all his life - the story of Altaïr, one of the brotherhood's most extraordinary Assassins. Altaïr embarks on a formidable mission - one that takes him throughout the Holy Land and shows him the true meaning of the Assassin's Creed. To demonstrate his commitment, Altaïr must defeat nine deadly enemies, including Templar leader, Robert de Sable. Altaïr's life story is told here for the first time: a journey that will change the course of history; his ongoing battle with the Templar conspiracy; a family life that is as tragic as it is shocking; and the ultimate betrayal of an old friend. Assassin's Creed: The Secret Crusade is based on the phenomenally successful gaming series. Oliver Bowden is the pen-name of an acclaimed novelist.",Crime-Thriller
874,A Highland Christmas,Crime-Thriller
875,"A riveting true-life tale of newspaper noir and Japanese organized crime from an American investigative journalist who ""pulls the curtain back on ... [an] element of Japanese society that few Westerners ever see"" (San Francisco Examiner). Now a Max Original Series on HBO Max Jake Adelstein is the only American journalist ever to have been admitted to the insular Tokyo Metropolitan Police Press Club, where for twelve years he covered the dark side of Japan: extortion, murder, human trafficking, fiscal corruption, and of course, the yakuza. But when his final scoop exposed a scandal that reverberated all the way from the neon soaked streets of Tokyo to the polished Halls of the FBI and resulted in a death threat for him and his family, Adelstein decided to step down. Then, he fought back. In Tokyo Vice he delivers an unprecedented look at Japanese culture and searing memoir about his rise from cub reporter to seasoned journalist with a price on his head.",Crime-Thriller
876,"While giving a college class a demonstration of her unique talent to find the dead and see their final moments of life, Harper Connelly is stunned to discover two bodies in a single grave--one the original occupant, one a recently deceased girl--and joins forces with her stepbrother Tolliver to find a killer. By the author of Grave Sight. Reprint.",Crime-Thriller
877,"The period 1907–1913 marks a crucial transitional moment in American cinema. As moving picture shows changed from mere novelty to an increasingly popular entertainment, fledgling studios responded with longer running times and more complex storytelling. A growing trade press and changing production procedures also influenced filmmaking. In Early American Cinema in Transition, Charlie Keil looks at a broad cross-section of fiction films to examine the formal changes in cinema of this period and the ways that filmmakers developed narrative techniques to suit the fifteen-minute, one-reel format. Keil outlines the kinds of narratives that proved most suitable for a single reel’s duration, the particular demands that time and space exerted on this early form of film narration, and the ways filmmakers employed the unique features of a primarily visual medium to craft stories that would appeal to an audience numbering in the millions. He underscores his analysis with a detailed look at six films: The Boy Detective; The Forgotten Watch; Rose O’Salem-Town; Cupid’s Monkey Wrench; Belle Boyd, A Confederate Spy; and Suspense.",Crime-Thriller
878,In A Sunburned Country,Crime-Thriller
879,"Two friends fall into a passionate romance, but first they must confront a painful past, or else lose out on the one thing they’ve been searching for in this heartrending novel from the author of Come Back to Me and Stay with Me. Emerson Lowe and popular ice-hockey player Jake McCallister have been best friends since third grade but as their friendship starts to morph into something more, a terrible event occurs that heralds the end of innocence for both of them. Within a week, Jake’s living on the other side of the country and Emerson is left alone to pick up the pieces of her life in a small town determined to paint her as a liar. Seven years later, Emerson is still living on the beautiful Pacific West island of Bainbridge, helping run her family’s business. The last thing she needs is Jake turning up, bringing with him old memories and opening up old wounds. But Jake—even better looking than Emerson remembers—seems determined to revive their friendship no matter how much Emerson tries to push him away. Forced to work alongside him for the summer Emerson can’t help but fall for Jake, and soon they’re in the midst of a passionate romance that neither of them wants to end. But both Emerson and Jake know that if they’re to have any kind of future they must first confront the past—a past that most people want to stay buried.",Crime-Thriller
880,"Only thirty-three days after his election, Pope John Paul I,Albino Luciani, died in strange circumstances. Almost immediately rumours of a cover-up began to circulate around the Vatican. In his researches David Yallop uncovered an extraordinary story: behind the Pope's death lay a dark and complex web of corruption within the Church that involved the Freemasons, Opus Dei and the Mafia and the murder of the 'Pope's Banker' Roberto Calvi. When first published in 1984 In God's Name was denounced by the Vatican yet became an award-winning international bestseller. In this new edition, Yallop brings the story up to date and reveals new evidence that has been long buried concerning the truth behind the Vatican cover-up. This is a classic work of investigative writing whose revelations will continue to reverberate around the world.",Crime-Thriller
881,"Detective Eve Dallas searches the darkest corners of Manhattan for an elusive killer with a passion for collecting soulsin this novel in the #1 New York Times bestselling In Death series. On one of the city's hottest nights, New York Police Lieutenant Eve Dallas is sent to Central Park—and into a hellish new investigation. The victim is found on the rocks, just above the still, dark water of the lake. Around her neck is a single red ribbon. Her hands are posed, as if in prayer. But it is the eyes—removed with the precision of a surgeon—that have Dallas most alarmed. As more bodies turn up, each with the same defining scars, Eve is frantic for answers. Against her instincts, she accepts help from a psychic who offers one vision after another—each with shockingly accurate details of the murders. And when partner and friend Peabody is badly injured after escaping an attack, the stakes are raised. Are the eyes a symbol? A twisted religious ritual? A souvenir? With help from her husband, Roarke, Dallas must uncover the killer's motivation before another vision becomes another nightmare...",Crime-Thriller
882,"Hailed as one of the greatest novels of all time and a classic of world literature, War and Peace is a tale of strivers in a world fraught with conflict, social and political change, and spiritual confusion, Tolstoy's magnificent work continues to entertain, enlighten, and inspire readers around the world. Both an intimate study of individual passions and an epic history of Russia and its people, 'War and Peace' is nothing more or less than a complete portrait of human existence. Among its many unforgettable characters is Prince Andrey Bolkonsky, a proud, dashing man who, despising the artifice of high society, joins the army to achieve glory. Badly wounded at Austerlitz, he begins to discover the emptiness of everything to which he has devoted himself. His death scene is considered one of the greatest passages in Russian literature. Terror swiftly engulfs the country as Napoleon's army marches on Russia, and the lives of three young people are changed forever. The stories of quixotic Pierre, cynical Andrey and impetuous Natasha interweave with a huge cast, from aristocrats and peasants, to soldiers and Napoleon himself. In War and Peace (1868-9), Tolstoy entwines grand themes—conflict and love, birth and death, free will and fate.",Crime-Thriller
883,"The fourth Shetland novel A remote island on lockdown. A killer on the loose . . . Shetland detective Jimmy Perez knows it will be a difficult homecoming when he returns to Fair Isle to introduce his fiancée to his parents. With the autumn storms raging, the island is cut off from the rest of the world. Then a woman’s body is discovered at the renowned bird observatory, with feathers threaded through her hair. Perez has no support from the mainland and must investigate the old-fashioned way. He soon realizes that this is no crime of passion – but a murder of cold and calculated intention. There’s no way off the island until the storms abate – and so the killer is also trapped, just waiting for the opportunity to strike again. Blue Lightning is the fourth book in Ann Cleeves’ Shetland series, filmed as the major BBC One drama starring Douglas Henshall. Ann Cleeves will be donating her royalties from the sale of this edition of BLUE LIGHTNING to support the Fair Isle Bird Observatory.",Crime-Thriller
884,"Set between World War II and the 1980s, Still Life is a beautiful, big-hearted story of strangers brought together by love, war, art, flood, and the ghost of E. M. Forster, from the bestselling, prize-winning author of Tin Man and When God Was a Rabbit. In the wine-cellar of a Tuscan villa, as the Allies advance and bombs fall around them, two people meet and share an extraordinary evening: Ulysses Temper is a young British soldier from London's East End; Evelyn Skinner is a worldly older art historian and possible spy. She has come to Italy to rescue paintings from the ruins and relive her memories of the time she encountered E.M. Forster and had her heart stolen by an Italian maid in a particular Florentine room with a view. Evelyn's talk of truth and beauty plants a seed in Ulysses's mind that night, one that will shape the trajectory of his life--and the lives of those who love him--for the next four decades. Moving from war-ravaged Tuscany to the boozy confines of The Stoat and Parrot pub in London and the piazzas of post-war Florence, Still Life is both sweeping and intimate, mischievous and deeply felt. It is a novel about beauty, love and fate, about the things that make life worth living, and the things we're prepared to die for.",Crime-Thriller
885,"Betrayed by her longtime vampire lover, cocktail waitress Sookie Stackhouse has her hands full dealing with every kind of undead and paranormal creature, as well as the new man in her life, the shapeshifter Quinn, and the upcoming vampire summit, which may involve a power struggle between the vampire queen of Louisiana, weakened by hurricane damage, and some ambitious vamps out to seize control.",Crime-Thriller
886,"After awaking from a restless sleep that has plagued him for weeks, Mark Jones awakes to the realization it is his last physical day on earth. Mark begins to reflect on his life of living with HIV and his love for his HIV negative partner Kevin Williams, who despite his initial reservations has embraced and loved Mark knowing that ""death would come knocking soon."" This love story traces the relationship between Mark and Kevin from the very first date, the very first kiss, the first time they made love and the last time they would say good-bye.",Crime-Thriller
887,"In this latest installment of the beloved and best-selling No. 1 Ladies’ Detective Agency series, Precious Ramotswe finds herself running for office—much to her dismay. When Mma Potokwane suggests to Mma Ramotswe that she run for a seat on the Gaborone City Council, Mma Ramotswe is at first reluctant. But when she learns that developers plan to build the flashy Big Fun Hotel next to a graveyard, she allows herself to be persuaded. Her opponent is none other than Mma Makutsi’s old nemesis, Violet Sephotho, who is in the pocket of the hotel developers. Although Violet is intent on using every trick in the book to secure her election, Mma Ramotswe refuses to guarantee anything beyond what she can deliver; hence her slogan: “I can’t promise anything—but I shall do my best.” Meanwhile, Mma Ramotswe has acquired a new client: one of her late father’s old friends, who was the victim of a hit-and-run accident. Charlie volunteers to be the lead investigator in the case to prove he’s ready to be more than an apprentice, as well as to impress a new girlfriend. With Charlie’s inquiries landing him in hot water and Election Day fast approaching, Mma Ramotswe will have to call upon her good humor and gen­erosity of spirit to help the community navigate these thorny issues, and to prove that honesty and compassion will always carry the day.",Crime-Thriller
888,"Although, by all appearances, House of Cards is a television series about politics, it in fact explores some of the most subversive questions raised by Machiavelli’s writings: what if the Prince were a ferocious animal? What would happen if our political world were overtaken by vampires? Would they be capable of mastering their bloodthirsty instincts, or would they remain true to their fundamental nature? In their relentless quest for power, Frank Underwood, his wife Claire and his chief of staff Doug Stamper are so ruthlessly ambitious that they demolish all boundaries between good and evil. According to a Machiavellian logic taken to its extreme, the specific necessity of a given situation always wins out over common morality. In the struggle for survival, these people are the predators, determined to come out on top whatever the cost. This book examines how the producers of the series take monstrous characters – who would not be out of place in a crime series or a horror film – and set them in the world of politics, which offers little resistance to violence and turns into a laboratory for systematic destruction. In this variation on the conflict between brutalization and civilization at the heart of power, the political sphere therefore becomes the scene of crime par excellence. Although the book contains concepts and theories in political science, it is accessibly written. It is also didactic: many examples are taken from the series and from the novels, so the reader always understands what is at stake in the analysis. It will find both an academic and a more general audience. Primary academic readership will be scholars and students in law, political science, film studies, media studies and cultural studies. The wider readership will include fans of the show, and of course people interested in politics, political thrillers, political philosophy, corruption and democracy, as well as the nature of political leadership.",Crime-Thriller
889,"""The perfect book for thriller readers and true-crime podcast addicts...a stunning literary thriller that artfully twists and turns until the very end.""--Bustle One of The Washington Post's 10 Best Thrillers and Mysteries of the Year One of Publishers Weekly's Best Books of the Year One of Real Simple's Best Books of the Year On a bright morning in the suburbs, a family moves into the house they've just bought on Trinity Avenue. Nothing strange about that. Except it's your house. And you didn't sell it. When Fiona Lawson arrives home to find strangers moving into her house, she is plunged into terror and confusion. She and her husband, Bram, have owned their home on Trinity Avenue for years; how can another family possibly think the house is theirs? And why has Bram disappeared--along with their two young children--when she needs him most? As the nightmare takes hold, Fiona begins to untangle the lies that led to a devastating crime--and a betrayal so shocking it will teach her to keep her own secrets behind locked doors....",Crime-Thriller
890,Summer is drawing to a violent close when a killer makes his debut with the mutilation of a prostitute. His calling card: a personal note to Lieutenant Eve Dallas.,Crime-Thriller
891,"“The novels of Andrea Camilleri breathe out the sense of place, the sense of humor, and the sense of despair that fills the air of Sicily.” —Donna Leon A young Don Juan is found murdered in front of his apartment building one morning, and an elderly couple is reported missing after an excursion to the ancient site of Tindari—two seemingly unrelated cases for Inspector Montalbano to solve amid the daily complications of life at Vigàta police headquarters. But when Montalbano discovers that the couple and the murdered young man lived in the same building, his investigation stumbles onto Sicily's brutal ""New Mafia,"" which leads him down a path more evil and far-reaching than any he has been on before.",Crime-Thriller
892,"From Graham Norton—the BAFTA Award–winning Irish television host and author of the “charming debut novel” (New York Journal of Books) Holding—a masterly and haunting tale of secrets and ill-fated love follows a young woman as she returns to Ireland after her mother’s death and unravels the identity of her father. When Elizabeth Keane returns to Ireland after her mother’s death, she’s focused only on saying goodbye to that dark and dismal part of her life. Her childhood home is packed solid with useless junk, her mother’s presence already fading. But within this mess, she discovers a small stash of letters—and ultimately, the truth. Forty years earlier, a young woman stumbles from a remote stone house, the night quiet except for the constant wind that encircles her as she hurries deeper into the darkness away from the cliffs and the sea. She has no sense of where she is going, only that she must keep on. With wistful and evocative prose, A Keeper is sure to appeal to “fans of sensitive character studies” (Publishers Weekly) and brilliantly illustrates Graham Norton’s clear-eyed understanding of human nature and its darkest flaws.",Crime-Thriller
893,Only when Shawn Gallagher mixes his music with magic is he able to see how much tomboy Brenna O'Toole cares about him.,Crime-Thriller
894,"After his daughter's murder, a grieving father confronts God with desperate questions -- and finds unexpected answers -- in this riveting and deeply moving #1 NYT bestseller. When Mackenzie Allen Phillips's youngest daughter Missy is abducted during a family vacation, he remains hopeful that she'll return home. But then, he discovers evidence that she may have been brutally murdered in an abandoned shack deep in the Oregon wilderness. Four years later, in this midst of his great sadness, Mack receives a suspicious note that's supposedly from God, inviting him back to that shack for a weekend. Against his better judgment, he arrives on a wintry afternoon and walks back into his darkest nightmare. What he finds there will change his life forever.",Crime-Thriller
895,"For both Zane and Darby, their small town roots hold a terrible secret. Now, decades later, they've come together to build a new life. But will the past set them free or pull them under? Zane Bigelow grew up in a beautiful, perfectly kept house in North Carolina’s Blue Ridge Mountains. Strangers and even Zane’s own aunt across the lake see his parents as a successful surgeon and his stylish wife, making appearances at their children’s ballet recitals and baseball games. Only Zane and his sister know the truth, until one brutal night finally reveals cracks in the facade, and Zane escapes for college without a thought of looking back... Years later, Zane returns to his hometown determined to reconnect with the place and people that mean so much to him, despite the painful memories. As he resumes life in the colorful town, he meets a gifted landscape artist named Darby, who is on the run from ghosts of her own. Together they will have to teach each other what it means to face the past, and stand up for the ones they love.",Crime-Thriller
896,"When a child’s bones are found near an ancient henge in the wild saltmarshes of Norfolk’s north coast, Ruth Galloway, a university lecturer in forensic archaeology, is asked to date them by DCI Harry Nelson. He thinks they may be the bones of a child called Lucy who has been missing for ten years. It’s a cold case he has never been able to forget, in part because he’s received creepy letters about Lucy—quoting Shakespeare and the Bible, in addition to referencing ritual and sacrifice—ever since her disappearance. When Ruth proves that the bones are those of an Iron Age girl who died over two thousand years ago, she supposes that this is the end of the story. She’s wrong: it’s just the beginning of a nightmare. The Crossing Places is a gripping story about how the past, even the distant past, can have a deadly hold on the present. It marks the beginning of a stunning new mystery series, and the debut of an intelligent, salty-tongued sleuth who is all the more likeable for being vulnerable in ways she’s the last to recognize.",Crime-Thriller
897,"When one of his trusted employees, with whom he had been working on a secret government project, becomes the prime suspect in a double homicide, Irish billionaire Roarke enlists the assistance of Lieutenant Eve Dallas to uncover the truth. Reprint.",Crime-Thriller
898,"The iPod touch is much more than just music. You have all of the features of a PDA—including email, calendar, Google Maps, the App Store, and even phone capabilities—as well as the ability to watch movies and play your favorite games, all packed into Apple's sleek design. With iPod touch Made Simple, you'll learn how to take advantage of all these features and more. Packed with over 1,000 visuals and screenshots, this book will help you master the all of the functions of the iPod touch and teach you time-saving techniques and tips along the way. Written by two successful smartphone trainers and authors, this is the go-to guide for the iPod touch.",Crime-Thriller
899,"They call him a monster. More wolf than man—more dangerous than any predator. They have no idea. Joe Peluso has blood on his hands. He took out the mobsters responsible for killing his foster brother, and that one act of vigilante justice has earned him countless enemies in New York's supernatural-controlled underworld. He knows that shifters like him deserve the worst. Darkness. Pain. Solitude. But meeting Neha makes him feel human for the first time in forever. Lawyer and psychologist Neha Ahluwalia knows Joe is guilty, but she's determined to help him craft a solid defense...even if she can't defend her own obsession. Just one look from the wolf shifter makes her skin burn hot and her pulse race. When a payback hit goes wrong, Neha's forced to make a choice: help Joe escape or leave him to his fate. Before long they're on the run?from the monsters who want him dead, from their own traitorous hearts, and from an attraction that threatens to destroy them.",Crime-Thriller
900,"An NPR Book of the Year A Crime Reads Best Crime Book of 2018 A vicious murder puts Bernie Gunther on the trail of World War 2 criminals in Greece in this riveting historical thriller in Philip Kerr's New York Times bestselling series. Munich, 1956. Bernie Gunther has a new name, a chip on his shoulder, and a dead-end career when an old friend arrives to repay a debt and encourages ""Christoph Ganz"" to take a job as a claims adjuster in a major German insurance company with a client in Athens, Greece. Under the cover of his new identity, Bernie begins to investigate a claim by Siegfried Witzel, a brutish former Wehrmacht soldier who served in Greece during the war. Witzel's claimed losses are large , and, even worse, they may be the stolen spoils of Greek Jews deported to Auschwitz. But when Bernie tries to confront Witzel, he finds that someone else has gotten to him first, leaving a corpse in his place. Enter Lieutenant Leventis, who recognizes in this case the highly grotesque style of a killer he investigated during the height of the war. Back then, a young Leventis suspected an S.S. officer whose connection to the German government made him untouchable. He's kept that man's name in his memory all these years, waiting for his second chance at justice... Working together, Leventis and Bernie hope to put their cases--new and old--to bed. But there's a much more sinister truth to acknowledge: A killer has returned to Athens...one who may have never left.",Crime-Thriller
901,"Superman is the original superhero, an American icon, and arguably the most famous character in the world--and he's Jewish! Introduced in June 1938, the Man of Steel was created by two Jewish teens, Jerry Siegel, the son of immigrants from Eastern Europe, and Joe Shuster, an immigrant. They based their hero's origin story on Moses, his strength on Samson, his mission on the golem, and his nebbish secret identity on themselves. They made him a refugee fleeing catastrophe on the eve of World War II and sent him to tear Nazi tanks apart nearly two years before the US joined the war. In the following decades, Superman's mostly Jewish writers, artists, and editors continued to borrow Jewish motifs for their stories, basing Krypton's past on Genesis and Exodus, its society on Jewish culture, the trial of Lex Luthor on Adolf Eichmann's, and a future holiday celebrating Superman on Passover. A fascinating journey through comic book lore, American history, and Jewish tradition, this book examines the entirety of Superman's career from 1938 to date, and is sure to give readers a newfound appreciation for the Mensch of Steel!",Crime-Thriller
902,"New York Times Bestseller USA Today Bestseller The Globe and Mail Bestseller Publishers Weekly Bestseller Whose truth is the lie? Stay up all night reading the sensational psychological thriller that has readers obsessed, from the #1 New York Times bestselling author of It Ends With Us. Lowen Ashleigh is a struggling writer on the brink of financial ruin when she accepts the job offer of a lifetime. Jeremy Crawford, husband of bestselling author Verity Crawford, has hired Lowen to complete the remaining books in a successful series his injured wife is unable to finish. Lowen arrives at the Crawford home, ready to sort through years of Verity’s notes and outlines, hoping to find enough material to get her started. What Lowen doesn’t expect to uncover in the chaotic office is an unfinished autobiography Verity never intended for anyone to read. Page after page of bone-chilling admissions, including Verity's recollection of the night her family was forever altered. Lowen decides to keep the manuscript hidden from Jeremy, knowing its contents could devastate the already grieving father. But as Lowen’s feelings for Jeremy begin to intensify, she recognizes all the ways she could benefit if he were to read his wife’s words. After all, no matter how devoted Jeremy is to his injured wife, a truth this horrifying would make it impossible for him to continue loving her.",Crime-Thriller
903,"Pursuing Kenny Mancuso, who fled after inadvertently shooting his best friend, New Jersey bounty hunter Stephanie Plum becomes involved in an all-out manhunt for gunrunners and illegal weapons and is pursued by vice cop Joe Morelli. 75,000 first printing. Tour.",Crime-Thriller
904,"Clairvoyant Cassie Plamer has inherited new magical powers-including the ability to travel through time. But it's a whole lot of responsibility she'd rather not have. Now she's the most popular girl in town, as an assortment of vamps, fey, and mages try to convince, force, or seduce her-and her magic-over to their side. But one particular master vampire didn't ask what Cassie wanted before putting a claim on her. He had a spell cast that binds her to him, and now she doesn't know if what she feels for him is real-or imagined...",Crime-Thriller
905,"The long-awaited magnum opus from Haruki Murakami, in which this revered and bestselling author gives us his hypnotically addictive, mind-bending ode to George Orwell's 1984. The year is 1984. Aomame is riding in a taxi on the expressway, in a hurry to carry out an assignment. Her work is not the kind that can be discussed in public. When they get tied up in traffic, the taxi driver suggests a bizarre 'proposal' to her. Having no other choice she agrees, but as a result of her actions she starts to feel as though she is gradually becoming detached from the real world. She has been on a top secret mission, and her next job leads her to encounter the superhuman founder of a religious cult. Meanwhile, Tengo is leading a nondescript life but wishes to become a writer. He inadvertently becomes involved in a strange disturbance that develops over a literary prize. While Aomame and Tengo impact on each other in various ways, at times by accident and at times intentionally, they come closer and closer to meeting. Eventually the two of them notice that they are indispensable to each other. Is it possible for them to ever meet in the real world?",Crime-Thriller
906,"INSTANT NEW YORK TIMES BESTSELLER “An ambitious, compelling historical mystery with a fabulous cast of characters…Kate Morton at her very best.” —Kristin Hannah “An elaborate tapestry…Morton doesn’t disappoint.” —The Washington Post ""Classic English country-house Goth at its finest."" —New York Post In the depths of a 19th-century winter, a little girl is abandoned on the streets of Victorian London. She grows up to become in turn a thief, an artist’s muse, and a lover. In the summer of 1862, shortly after her eighteenth birthday, she travels with a group of artists to a beautiful house on a bend of the Upper Thames. Tensions simmer and one hot afternoon a gunshot rings out. A woman is killed, another disappears, and the truth of what happened slips through the cracks of time. It is not until over a century later, when another young woman is drawn to Birchwood Manor, that its secrets are finally revealed. Told by multiple voices across time, this is an intricately layered, richly atmospheric novel about art and passion, forgiveness and loss, that shows us that sometimes the way forward is through the past.",Crime-Thriller
907,"Alone on his lot, a sturdy little house has stood for as long as anyone can remember, stoically weathering the storms. But one day, the wind brings change. One house, then another, is built off in the distance. Then a road is paved through his field, and more and more houses appear all around. The house closes his shutters to wait out this alarming development. But in the dark, the house notices he is no longer pushed by the snowdrifts or battered by spring storms. And when he peeks open a shutter, he sees the house next door glowing with a golden light. Just like his. Throwing open his shutters, he finds himself surrounded by a diverse neighborhood of homes. Together, they look forward to seeing what the wind will blow in next. With great wit and an eye-popping use of cardboard, paint and fabric, multimedia artist Claudine Crangle explores our fear of difference through the viewpoint of a small country house beset by urbanization. But not everything that’s new is bad, as the little farmhouse learns in this timely and hopeful picture book about embracing the changes in life we can’t control. Correlates to the Common Core State Standards in English Language Arts: CCSS.ELA-LITERACY.RL.1.4 Identify words and phrases in stories or poems that suggest feelings or appeal to the senses. CCSS.ELA-LITERACY.RL.2.3 Describe how characters in a story respond to major events and challenges. CCSS.ELA-LITERACY.RL.3.7 Explain how specific aspects of a text's illustrations contribute to what is conveyed by the words in a story (e.g., create mood, emphasize aspects of a character or setting)",Crime-Thriller
908,"Today more than ever literature and the other arts make use of urban structures – it is in the city that the global and universal joins the local and individual. Babylon or New Jerusalem? Perceptions of the City in Literature draws a map of the concept of the city in literature and represents the major issues involved. Contributions to the volume revisit cities such as the London of Wordsworth, Dorothy Richardson and Virginia Woolf or Rilke’s Paris, but also travel to the politics of power in Renaissance theatre at Ferrara and to deliberate urban erasures in post-apartheid South Africa. The texts represented range from Renaissance plays to contemporary novels and to poetry from various periods, with references to the visual arts, including film. The role of memory in contemplating the city and also specific urban metaphors developed in literature, such as boxing – the square ring – and jazz are also discussed. The transformation of cities by legislation on cemeteries, by lighting or by projects of urban renewal are the subject of articles, while others reflect on images of the city in worlds specifically forged by writers like William Blake and James Thomson. The contributors themselves live and work in many varied cities, thus representing a dynamic and real variety of critical approaches, and introducing a strong theoretical and comparative element.",Crime-Thriller
909,"NEW YORK TIMES BESTSELLER Soon to be a Hulu original series “If three characters were good in Big Little Lies, nine are even better in Nine Perfect Strangers.” —Lisa Scottoline, The New York Times Book Review From the #1 New York Times bestselling author of Big Little Lies Could ten days at a health resort really change you forever? In Liane Moriarty’s latest page-turner, nine perfect strangers are about to find out... Nine people gather at a remote health resort. Some are here to lose weight, some are here to get a reboot on life, some are here for reasons they can’t even admit to themselves. Amidst all of the luxury and pampering, the mindfulness and meditation, they know these ten days might involve some real work. But none of them could imagine just how challenging the next ten days are going to be. Frances Welty, the formerly best-selling romantic novelist, arrives at Tranquillum House nursing a bad back, a broken heart, and an exquisitely painful paper cut. She’s immediately intrigued by her fellow guests. Most of them don’t look to be in need of a health resort at all. But the person that intrigues her most is the strange and charismatic owner/director of Tranquillum House. Could this person really have the answers Frances didn’t even know she was seeking? Should Frances put aside her doubts and immerse herself in everything Tranquillum House has to offer – or should she run while she still can? It’s not long before every guest at Tranquillum House is asking exactly the same question. Combining all of the hallmarks that have made her writing a go-to for anyone looking for wickedly smart, page-turning fiction that will make you laugh and gasp, Liane Moriarty’s Nine Perfect Strangers once again shows why she is a master of her craft.",Crime-Thriller
910,"The Picture of Dorian Gray by Oscar Wilde from Coterie Classics All Coterie Classics have been formatted for ereaders and devices and include a bonus link to the free audio book. “Those who find ugly meanings in beautiful things are corrupt without being charming. This is a fault. Those who find beautiful meanings in beautiful things are the cultivated. For these there is hope. They are the elect to whom beautiful things mean only Beauty. There is no such thing as a moral or an immoral book. Books are well written, or badly written. That is all.” ― Oscar Wilde, The Picture of Dorian Gray A man sells his soul for eternal youth and scandalizes the city in Oscar Wilde's The Picture of Dorian Gray.",Crime-Thriller
